Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1986       8     115240.88    120947.40    236188.28
1986       9     116483.52    122629.26    239112.78
1986      10     119736.91    126118.55    245855.46
1986      11     123793.17    130538.44    254331.61
1986      12     129055.28    135767.56    264822.84
1986      13     135954.70    142230.72    278185.42
1986      14     140893.81    146948.82    287842.63
1986      15     137361.26    143517.81    280879.07
1986      16     132106.14    138186.75    270292.89
1986      17     128744.88    134851.58    263596.46
1986      18     125337.70    131274.84    256612.54
1986      19     124736.08    130021.69    254757.77
1986      20     126500.52    131314.92    257815.44
1986      21     129625.76    134328.37    263954.13
1986      22     132680.45    137780.22    270460.67
1986      23     134700.45    139489.61    274190.06
1986      24     136060.14    140547.21    276607.35
1986      25     135319.56    138785.10    274104.66
1986      26     133062.69    136171.60    269234.29
1986      27     131787.56    134866.78    266654.34
1986      28     130070.97    132498.65    262569.62
1986      29     129396.84    132146.28    261543.12
1986      30     127717.54    129281.12    256998.66
1986      31     125319.61    124934.75    250254.36
1986      32     126051.69    125696.11    251747.80
1986      33     125205.91    125559.33    250765.24
1986      34     125098.39    126134.58    251232.97
1986      35     125028.41    126834.69    251863.10
1986      36     122552.22    124767.03    247319.25
1986      37     121718.23    125104.79    246823.02
1986      38     125900.21    131218.82    257119.03
1986      39     118872.05    125328.05    244200.10
1986      40     105263.78    111109.35    216373.13
1986      41     101348.00    105825.67    207173.67
1986      42      97154.45    101276.95    198431.40
1986      43      91039.96     95887.58    186927.54
1986      44      88632.12     94074.92    182707.04
1986      45      85122.66     90842.80    175965.46
1986      46      82248.53     87033.99    169282.52
1986      47      80059.92     84099.30    164159.22
1986      48      78472.27     82789.68    161261.95
1986      49      77931.67     81961.21    159892.88
1986      50      74151.91     77627.18    151779.09
1986      51      70276.00     73786.45    144062.45
1986      52      71098.27     74360.09    145458.36
1986      53      70563.25     74084.96    144648.21
1986      54      72865.00     76149.52    149014.52
1986      55      74538.80     77748.15    152286.95
1986      56      73762.03     77476.01    151238.04
1986      57      74005.13     77248.26    151253.39
1986      58      74351.01     76469.94    150820.95
1986      59      75649.23     76017.10    151666.33
1986      60      75371.93     73918.38    149290.31
1986      61      72668.46     70630.92    143299.38
1986      62      73215.49     69514.89    142730.38
1986      63      72403.33     67835.94    140239.27
1986      64      72203.63     66270.78    138474.41
1986      65      68051.18     61283.65    129334.83
1986      66      60361.33     53651.25    114012.58
1986      67      56388.72     48843.58    105232.30
1986      68      56634.13     48368.53    105002.66
1986      69      56877.59     47882.89    104760.48
1986      70      56062.80     46516.44    102579.24
1986      71      55214.56     44906.51    100121.07
1986      72      53368.32     42106.61     95474.93
1986      73      49668.03     38448.96     88116.99
1986      74      47230.92     35281.25     82512.17
1986      75      44373.64     32372.69     76746.33
1986      76      40428.45     28684.12     69112.57
1986      77      36871.13     25228.41     62099.54
1986      78      34381.52     22885.04     57266.56
1986      79      31816.99     20392.09     52209.08
1986      80      28848.42     17361.25     46209.67
1986      81      25822.70     14923.68     40746.38
1986      82      22779.63     12506.10     35285.73
1986      83      20198.02     10456.00     30654.02
1986      84      18674.02      9010.36     27684.38
1986      85      16965.80      7622.71     24588.51
1986      86      13974.50      5826.00     19800.50
1986      87      11389.65      4357.04     15746.69
1986      88       9731.03      3457.58     13188.61
1986      89       8354.61      2714.73     11069.34
1986      90       6939.44      2133.93      9073.37
1986      91       5565.10      1623.00      7188.10
1986      92       4399.16      1249.29      5648.45
1986      93       3439.02       936.77      4375.79
1986      94       2567.84       666.17      3234.01
1986      95       1883.63       498.03      2381.66
1986      96       1335.08       335.50      1670.58
1986      97        859.04       189.83      1048.87
1986      98        571.62       111.87       683.49
1986      99        369.49        80.84       450.33
1986     100        223.91        50.20       274.11
1986     101        139.52        31.62       171.14
1986     102         92.65        16.49       109.14
1986     103         54.17         6.84        61.01
1986     104         32.78         3.55        36.33
1986     105         20.42         3.40        23.82
1986     106          7.91         2.55        10.46
1986     107          4.50         0.44         4.94
1986     108          2.05         1.95         4.00
1986     109          0.54         1.55         2.09
1986     110+         1.46         0.00         1.46
1987       0     117071.04    123229.46    240300.50
1987       1     118054.14    123799.80    241853.94
1987       2     119038.92    124212.66    243251.58
1987       3     119079.26    125113.93    244193.19
1987       4     118773.95    125253.26    244027.21
1987       5     117595.64    123574.73    241170.37
1987       6     115637.95    122054.19    237692.14
1987       7     114082.01    120569.78    234651.79
1987       8     115262.85    121124.07    236386.92
1987       9     116046.78    121933.42    237980.20
1987      10     117395.29    123732.80    241128.09
1987      11     120643.41    127143.60    247787.01
1987      12     124774.96    131520.52    256295.48
1987      13     130037.12    136880.77    266917.89
1987      14     136613.68    143130.97    279744.65
1987      15     141536.47    147708.02    289244.49
1987      16     138150.75    144200.42    282351.17
1987      17     132839.38    138881.15    271720.53
1987      18     129582.08    135385.88    264967.96
1987      19     126561.83    132058.96    258620.79
1987      20     126123.30    130889.50    257012.80
1987      21     127841.00    132056.38    259897.38
1987      22     130638.28    135159.81    265798.09
1987      23     133853.10    138785.65    272638.75
1987      24     136048.78    140521.12    276569.90
1987      25     137709.24    141604.26    279313.50
1987      26     137238.51    140145.93    277384.44
1987      27     134791.64    137698.55    272490.19
1987      28     133254.20    135827.73    269081.93
1987      29     131630.94    133657.03    265287.97
1987      30     130955.74    133408.64    264364.38
1987      31     128952.05    129973.87    258925.92
1987      32     126714.71    125936.27    252650.98
1987      33     127303.96    126734.93    254038.89
1987      34     126110.73    126230.01    252340.74
1987      35     125938.25    126860.68    252798.93
1987      36     126328.30    127832.20    254160.50
1987      37     122990.05    125391.34    248381.39
1987      38     122697.30    126214.37    248911.67
1987      39     126651.32    132194.39    258845.71
1987      40     119019.83    125538.88    244558.71
1987      41     105579.99    111356.51    216936.50
1987      42     102385.38    106847.11    209232.49
1987      43      97405.14    101774.07    199179.21
1987      44      90823.85     95879.40    186703.25
1987      45      88647.91     94342.06    182989.97
1987      46      85597.37     91132.15    176729.52
1987      47      82028.25     86903.18    168931.43
1987      48      80328.97     84466.57    164795.54
1987      49      78857.42     83134.45    161991.87
1987      50      78150.72     81996.97    160147.69
1987      51      73774.45     77131.74    150906.19
1987      52      70665.20     73870.43    144535.63
1987      53      71101.71     74234.78    145336.49
1987      54      70299.17     73617.48    143916.65
1987      55      72572.27     75642.73    148215.00
1987      56      74729.36     77520.86    152250.22
1987      57      73355.95     76809.59    150165.54
1987      58      73986.56     76684.90    150671.46
1987      59      74297.51     75926.08    150223.59
1987      60      75824.10     75452.94    151277.04
1987      61      74800.83     72837.52    147638.35
1987      62      72711.93     69913.96    142625.89
1987      63      72898.76     68579.12    141477.88
1987      64      71841.35     66729.57    138570.92
1987      65      71469.21     65067.64    136536.85
1987      66      67518.97     60178.93    127697.90
1987      67      59608.48     52553.68    112162.16
1987      68      55759.13     47716.04    103475.17
1987      69      55813.19     47015.03    102828.22
1987      70      55906.45     46304.81    102211.26
1987      71      54996.08     44872.71     99868.79
1987      72      54320.15     43185.83     97505.98
1987      73      52090.36     40281.10     92371.46
1987      74      48228.72     36492.66     84721.38
1987      75      45622.18     33386.18     79008.36
1987      76      42924.62     30484.22     73408.84
1987      77      38632.73     26706.68     65339.41
1987      78      35343.95     23503.55     58847.50
1987      79      32791.99     21145.62     53937.61
1987      80      29699.00     18230.82     47929.82
1987      81      27187.52     15750.21     42937.73
1987      82      24148.41     13400.45     37548.86
1987      83      21074.64     11074.63     32149.27
1987      84      18499.41      9150.52     27649.93
1987      85      16904.19      7786.06     24690.25
1987      86      15179.64      6525.98     21705.62
1987      87      12387.76      4908.26     17296.02
1987      88      10021.82      3610.26     13632.08
1987      89       8437.79      2835.64     11273.43
1987      90       7078.15      2169.87      9248.02
1987      91       5795.74      1674.17      7469.91
1987      92       4573.68      1260.69      5834.37
1987      93       3539.78       957.25      4497.03
1987      94       2731.75       694.26      3426.01
1987      95       1987.91       476.86      2464.77
1987      96       1425.84       351.49      1777.33
1987      97        991.31       229.78      1221.09
1987      98        622.01       128.01       750.02
1987      99        411.88        75.14       487.02
1987     100        263.17        54.62       317.79
1987     101        151.52        32.42       183.94
1987     102         91.04        20.61       111.65
1987     103         57.92        11.71        69.63
1987     104         32.51         4.95        37.46
1987     105         19.77         2.00        21.77
1987     106         11.77         2.51        14.28
1987     107          5.09         1.99         7.08
1987     108          2.41         0.00         2.41
1987     109          0.68         1.39         2.07
1987     110+         2.00         1.11         3.11
1988       0     118873.78    124892.21    243765.99
1988       1     118285.67    124434.86    242720.53
1988       2     119538.27    125220.67    244758.94
1988       3     120355.17    125688.20    246043.37
1988       4     120305.69    126567.65    246873.34
1988       5     119957.77    126520.96    246478.73
1988       6     118863.62    125092.32    243955.94
1988       7     116907.10    123573.33    240480.43
1988       8     115418.36    121962.76    237381.12
1988       9     116495.96    122544.12    239040.08
1988      10     117170.77    123263.75    240434.52
1988      11     118611.85    125153.00    243764.85
1988      12     121862.08    128378.09    250240.17
1988      13     125947.68    132672.10    258619.78
1988      14     130877.10    137800.66    268677.76
1988      15     137261.04    143923.02    281184.06
1988      16     142302.28    148467.02    290769.30
1988      17     139245.51    145024.60    284270.11
1988      18     134051.74    139542.84    273594.58
1988      19     131077.20    136163.22    267240.42
1988      20     128099.86    132995.22    261095.08
1988      21     127721.47    131968.83    259690.30
1988      22     129179.17    132968.58    262147.75
1988      23     132119.71    136118.52    268238.23
1988      24     135598.02    139735.93    275333.95
1988      25     137827.74    141374.37    279202.11
1988      26     140040.73    142967.47    283008.20
1988      27     139672.35    141928.56    281600.91
1988      28     136760.08    139175.77    275935.85
1988      29     135018.92    136846.18    271865.10
1988      30     133346.80    134850.57    268197.37
1988      31     132619.78    134531.42    267151.20
1988      32     130719.53    131342.92    262062.45
1988      33     128425.19    127571.36    255996.55
1988      34     128574.13    128003.66    256577.79
1988      35     127171.69    127298.24    254469.93
1988      36     127266.11    128103.69    255369.80
1988      37     127413.26    128935.29    256348.55
1988      38     123853.07    126478.12    250331.19
1988      39     123710.81    127342.02    251052.83
1988      40     126831.72    132241.08    259072.80
1988      41     119282.28    125582.62    244864.90
1988      42     106760.81    112272.72    219033.53
1988      43     102974.40    107469.48    210443.88
1988      44      97234.10    101810.07    199044.17
1988      45      90820.44     95985.47    186805.91
1988      46      89058.68     94598.43    183657.11
1988      47      85764.84     91254.04    177018.88
1988      48      82235.22     87201.88    169437.10
1988      49      80664.40     84840.51    165504.91
1988      50      79005.26     83099.07    162104.33
1988      51      78034.32     81609.29    159643.61
1988      52      73888.01     76902.20    150790.21
1988      53      70910.73     73856.14    144766.87
1988      54      70922.48     73838.83    144761.31
1988      55      70215.65     73220.70    143436.35
1988      56      72752.14     75250.14    148002.28
1988      57      74821.04     76963.67    151784.71
1988      58      73413.18     76274.69    149687.87
1988      59      74152.36     76105.96    150258.32
1988      60      74291.63     75159.57    149451.20
1988      61      75618.20     74656.14    150274.34
1988      62      74565.07     72005.55    146570.62
1988      63      72443.03     69069.48    141512.51
1988      64      72279.75     67395.82    139675.57
1988      65      70973.68     65300.33    136274.01
1988      66      70731.74     63620.03    134351.77
1988      67      66861.62     58893.48    125755.10
1988      68      59076.90     51393.96    110470.86
1988      69      55140.23     46444.72    101584.95
1988      70      54904.83     45480.45    100385.28
1988      71      54873.46     44666.60     99540.06
1988      72      53975.46     43108.04     97083.50
1988      73      53079.89     41268.07     94347.96
1988      74      50528.66     38261.89     88790.55
1988      75      46622.49     34418.26     81040.75
1988      76      43940.27     31253.63     75193.90
1988      77      41178.25     28353.90     69532.15
1988      78      36947.64     24780.39     61728.03
1988      79      33707.07     21640.96     55348.03
1988      80      30964.24     19091.87     50056.11
1988      81      27941.04     16524.71     44465.75
1988      82      25389.87     14137.01     39526.88
1988      83      22293.33     11859.27     34152.60
1988      84      19302.78      9652.24     28955.02
1988      85      16811.65      7875.91     24687.56
1988      86      15155.08      6632.48     21787.56
1988      87      13440.97      5451.33     18892.30
1988      88      10873.29      4030.20     14903.49
1988      89       8663.23      2940.99     11604.22
1988      90       7186.50      2264.85      9451.35
1988      91       5915.13      1704.40      7619.53
1988      92       4747.80      1293.18      6040.98
1988      93       3673.81       958.55      4632.36
1988      94       2749.15       707.99      3457.14
1988      95       2076.19       500.94      2577.13
1988      96       1471.22       351.96      1823.18
1988      97       1016.20       249.69      1265.89
1988      98        691.75       155.01       846.76
1988      99        438.21        88.79       527.00
1988     100        282.55        48.42       330.97
1988     101        166.86        37.51       204.37
1988     102         95.49        21.31       116.80
1988     103         54.94        10.84        65.78
1988     104         35.18         5.93        41.11
1988     105         19.69         3.17        22.86
1988     106          9.32         2.00        11.32
1988     107          5.04         2.51         7.55
1988     108          2.18         1.99         4.17
1988     109          1.50         0.00         1.50
1988     110+         0.68         1.50         2.18
1989       0     120769.30    126783.32    247552.62
1989       1     120026.13    126042.85    246068.98
1989       2     119769.05    126001.73    245770.78
1989       3     121106.10    127014.24    248120.34
1989       4     121837.35    127409.20    249246.55
1989       5     121657.24    128104.67    249761.91
1989       6     121282.75    128016.69    249299.44
1989       7     120215.18    126659.62    246874.80
1989       8     118345.57    125156.39    243501.96
1989       9     116790.93    123490.12    240281.05
1989      10     117826.66    124079.46    241906.12
1989      11     118431.59    124744.07    243175.66
1989      12     119898.74    126617.40    246516.14
1989      13     123195.69    129664.64    252860.33
1989      14     127203.13    133941.07    261144.20
1989      15     131833.78    138913.75    270747.53
1989      16     138155.79    144924.02    283079.81
1989      17     143497.33    149569.61    293066.94
1989      18     140782.85    146134.11    286916.96
1989      19     135889.42    140744.95    276634.37
1989      20     132589.45    137024.35    269613.80
1989      21     129538.39    134037.60    263575.99
1989      22     129047.21    132993.07    262040.28
1989      23     130680.39    133978.26    264658.65
1989      24     133855.73    137154.47    271010.20
1989      25     137609.99    140966.27    278576.26
1989      26     139992.85    142569.77    282562.62
1989      27     142481.00    144637.96    287118.96
1989      28     142302.86    144163.13    286465.99
1989      29     138900.95    140815.89    279716.84
1989      30     136857.08    138116.79    274973.87
1989      31     135137.30    136199.66    271336.96
1989      32     134344.97    135800.03    270145.00
1989      33     132619.63    132969.79    265589.42
1989      34     130196.66    129479.41    259676.07
1989      35     129930.08    129357.76    259287.84
1989      36     128274.98    128552.84    256827.82
1989      37     128608.32    129549.95    258158.27
1989      38     128442.55    129957.95    258400.50
1989      39     124885.26    127620.13    252505.39
1989      40     124877.54    128653.25    253530.79
1989      41     126955.53    132474.82    259430.35
1989      42     119678.05    125572.32    245250.37
1989      43     107940.70    113115.19    221055.89
1989      44     103621.13    108206.23    211827.36
1989      45      97050.51    101901.85    198952.36
1989      46      90845.00     96052.07    186897.07
1989      47      89363.86     94870.78    184234.64
1989      48      85978.91     91412.16    177391.07
1989      49      82432.16     87484.72    169916.88
1989      50      81010.69     85209.22    166219.91
1989      51      79194.18     83058.10    162252.28
1989      52      77929.93     81191.75    159121.68
1989      53      74020.61     76692.42    150713.03
1989      54      71172.57     73809.96    144982.53
1989      55      70778.48     73451.17    144229.65
1989      56      70104.90     72804.12    142909.02
1989      57      73022.96     74828.93    147851.89
1989      58      74910.04     76411.93    151321.97
1989      59      73433.70     75717.84    149151.54
1989      60      74299.50     75433.73    149733.23
1989      61      74270.05     74422.37    148692.42
1989      62      75289.68     73796.87    149086.55
1989      63      74312.64     71119.70    145432.34
1989      64      72163.34     68169.11    140332.45
1989      65      71494.57     66168.21    137662.78
1989      66      70056.18     63789.41    133845.59
1989      67      69950.56     62049.63    132000.19
1989      68      66163.32     57514.92    123678.24
1989      69      58488.07     50167.16    108655.23
1989      70      54421.65     45089.76     99511.41
1989      71      53922.73     43905.67     97828.40
1989      72      53746.71     42866.98     96613.69
1989      73      52886.98     41276.00     94162.98
1989      74      51679.91     39295.65     90975.56
1989      75      48845.24     36114.18     84959.42
1989      76      44900.58     32256.58     77157.16
1989      77      42167.93     29115.87     71283.80
1989      78      39288.13     26251.24     65539.37
1989      79      35156.27     22777.34     57933.61
1989      80      32236.62     19704.12     51940.74
1989      81      29146.93     17286.58     46433.51
1989      82      26130.79     14835.66     40966.45
1989      83      23506.13     12545.13     36051.26
1989      84      20411.47     10400.97     30812.44
1989      85      17495.75      8354.92     25850.67
1989      86      15128.58      6771.26     21899.84
1989      87      13465.49      5615.84     19081.33
1989      88      11777.30      4523.17     16300.47
1989      89       9428.44      3273.54     12701.98
1989      90       7401.34      2322.59      9723.93
1989      91       6044.09      1775.92      7820.01
1989      92       4866.70      1306.70      6173.40
1989      93       3814.52       963.46      4777.98
1989      94       2880.59       712.91      3593.50
1989      95       2105.28       507.29      2612.57
1989      96       1588.25       350.73      1938.98
1989      97       1096.72       242.06      1338.78
1989      98        735.19       168.10       903.29
1989      99        495.92       112.85       608.77
1989     100        299.12        61.13       360.25
1989     101        186.43        25.75       212.18
1989     102        101.75        20.84       122.59
1989     103         54.30        15.09        69.39
1989     104         29.57         8.61        38.18
1989     105         22.17         4.16        26.33
1989     106         13.87         2.34        16.21
1989     107          6.68         1.33         8.01
1989     108          4.36         1.68         6.04
1989     109          1.36         1.32         2.68
1989     110+         1.50         1.50         3.00
1990       0     123266.18    129818.57    253084.75
1990       1     121745.51    127828.31    249573.82
1990       2     121154.32    127247.51    248401.83
1990       3     121115.95    127542.12    248658.07
1990       4     122612.63    128728.68    251341.31
1990       5     123192.34    128849.90    252042.24
1990       6     122864.31    129515.25    252379.56
1990       7     122437.08    129201.74    251638.82
1990       8     121429.89    128036.90    249466.79
1990       9     119544.07    126617.98    246162.05
1990      10     118048.66    124851.38    242900.04
1990      11     119052.54    125419.98    244472.52
1990      12     119563.44    126056.44    245619.88
1990      13     121126.77    127900.32    249027.09
1990      14     124407.90    130902.94    255310.84
1990      15     128339.45    135149.29    263488.74
1990      16     132863.14    139992.39    272855.53
1990      17     139280.18    146121.24    285401.42
1990      18     144814.70    150749.18    295563.88
1990      19     142678.19    147755.49    290433.68
1990      20     137507.03    141780.24    279287.27
1990      21     133709.32    137640.49    271349.81
1990      22     130586.87    134784.58    265371.45
1990      23     130411.90    133895.54    264307.44
1990      24     132092.70    134811.65    266904.35
1990      25     135680.75    138221.84    273902.59
1990      26     139620.62    142184.05    281804.67
1990      27     141882.04    143766.88    285648.92
1990      28     144659.83    146284.09    290943.92
1990      29     144733.90    146320.80    291054.70
1990      30     140752.88    142337.32    283090.20
1990      31     138434.85    139077.54    277512.39
1990      32     136661.47    137418.16    274079.63
1990      33     135843.07    137000.66    272843.73
1990      34     134291.38    134453.81    268745.19
1990      35     131775.05    131076.82    262851.87
1990      36     131056.47    130602.57    261659.04
1990      37     129082.37    129481.34    258563.71
1990      38     129810.01    130623.75    260433.76
1990      39     129416.34    130909.34    260325.68
1990      40     125729.45    128696.53    254425.98
1990      41     125795.29    129770.32    255565.61
1990      42     127017.95    132399.99    259417.94
1990      43     119836.33    125409.14    245245.47
1990      44     109051.33    113891.82    222943.15
1990      45     104115.26    108816.72    212931.98
1990      46      96784.03    101764.55    198548.58
1990      47      90699.15     95976.38    186675.53
1990      48      89647.89     95018.58    184666.47
1990      49      86127.55     91394.84    177522.39
1990      50      82592.37     87694.73    170287.10
1990      51      81316.24     85490.34    166806.58
1990      52      79285.17     82904.81    162189.98
1990      53      77788.55     80651.28    158439.83
1990      54      74094.26     76413.74    150508.00
1990      55      71390.55     73680.23    145070.78
1990      56      70595.12     73015.59    143610.71
1990      57      69978.83     72298.64    142277.47
1990      58      73214.83     74324.07    147538.90
1990      59      74877.55     75709.08    150586.63
1990      60      73352.21     75052.65    148404.86
1990      61      74348.16     74709.53    149057.69
1990      62      74103.92     73554.08    147658.00
1990      63      74910.56     72854.75    147765.31
1990      64      73912.37     70111.20    144023.57
1990      65      71711.76     67107.09    138818.85
1990      66      70598.23     64792.74    135390.97
1990      67      69051.53     62168.39    131219.92
1990      68      69061.30     60382.31    129443.61
1990      69      65318.56     55956.00    121274.56
1990      70      57710.18     48827.76    106537.94
1990      71      53604.60     43679.41     97284.01
1990      72      52818.16     42195.02     95013.18
1990      73      52518.54     41012.34     93530.88
1990      74      51592.85     39353.35     90946.20
1990      75      50177.80     37223.48     87401.28
1990      76      47018.30     33879.76     80898.06
1990      77      43054.32     30099.18     73153.50
1990      78      40267.97     26956.58     67224.55
1990      79      37241.90     24027.47     61269.37
1990      80      33390.03     20729.89     54119.92
1990      81      30295.08     17817.49     48112.57
1990      82      27213.91     15449.85     42663.76
1990      83      24180.59     13111.52     37292.11
1990      84      21532.07     10931.91     32463.98
1990      85      18486.11      8938.14     27424.25
1990      86      15673.78      7075.60     22749.38
1990      87      13378.05      5618.30     18996.35
1990      88      11718.49      4590.05     16308.54
1990      89      10097.20      3659.88     13757.08
1990      90       7962.41      2591.70     10554.11
1990      91       6131.03      1800.20      7931.23
1990      92       4866.66      1356.81      6223.47
1990      93       3815.85       965.43      4781.28
1990      94       2915.43       684.33      3599.76
1990      95       2149.29       493.90      2643.19
1990      96       1533.56       348.04      1881.60
1990      97       1141.08       233.95      1375.03
1990      98        792.01       157.22       949.23
1990      99        516.81       108.39       625.20
1990     100        331.43        68.46       399.89
1990     101        194.20        35.60       229.80
1990     102        121.52        13.42       134.94
1990     103         66.93        11.51        78.44
1990     104         34.02        10.70        44.72
1990     105         16.48         6.28        22.76
1990     106         10.44         1.99        12.43
1990     107          6.69         0.00         6.69
1990     108          4.36         0.00         4.36
1990     109          2.18         1.68         3.86
1990     110+         2.18         2.82         5.00
1991       0     125473.02    132356.88    257829.90
1991       1     123902.18    130535.89    254438.07
1991       2     122564.28    128804.27    251368.55
1991       3     122057.27    128208.84    250266.11
1991       4     122190.89    128889.68    251080.57
1991       5     123867.80    130071.67    253939.47
1991       6     124191.05    130036.99    254228.04
1991       7     123791.62    130562.56    254354.18
1991       8     123224.33    130095.46    253319.79
1991       9     122330.46    129123.77    251454.23
1991      10     120492.28    127724.10    248216.38
1991      11     119030.80    125901.99    244932.79
1991      12     120011.25    126500.68    246511.93
1991      13     120388.11    127128.82    247516.93
1991      14     122016.91    128913.65    250930.56
1991      15     125358.07    131855.62    257213.69
1991      16     129394.30    136209.50    265603.80
1991      17     133856.65    140903.30    274759.95
1991      18     140215.17    147010.81    287225.98
1991      19     146233.95    152043.61    298277.56
1991      20     144094.44    148756.45    292850.89
1991      21     138530.84    142160.63    280691.47
1991      22     134285.45    137783.05    272068.50
1991      23     131400.65    134969.22    266369.87
1991      24     131508.49    134230.59    265739.08
1991      25     133528.48    135231.44    268759.92
1991      26     137197.56    138874.46    276072.02
1991      27     141292.14    142967.56    284259.70
1991      28     143276.23    144534.01    287810.24
1991      29     146521.15    147617.69    294138.84
1991      30     146810.31    147947.28    294757.59
1991      31     142142.04    143207.78    285349.82
1991      32     139564.96    139593.80    279158.76
1991      33     137765.61    138090.19    275855.80
1991      34     136989.00    137689.58    274678.58
1991      35     135539.29    135457.55    270996.84
1991      36     132877.48    132249.95    265127.43
1991      37     131703.74    131164.01    262867.75
1991      38     129596.03    130020.66    259616.69
1991      39     130633.53    131400.44    262033.97
1991      40     129940.45    131469.15    261409.60
1991      41     126250.48    129306.34    255556.82
1991      42     126363.54    130369.22    256732.76
1991      43     126708.74    131872.59    258581.33
1991      44     119764.53    124842.51    244607.04
1991      45     109885.05    114310.81    224195.86
1991      46     104389.65    108995.61    213385.26
1991      47      96289.49    101289.43    197578.92
1991      48      90405.39     95617.95    186023.34
1991      49      89773.08     94868.82    184641.90
1991      50      86159.25     91194.44    177353.69
1991      51      82584.26     87699.38    170283.64
1991      52      81519.67     85588.21    167107.88
1991      53      79289.77     82623.40    161913.17
1991      54      77523.56     79962.05    157485.61
1991      55      74078.42     75948.25    150026.67
1991      56      71532.06     73429.84    144961.90
1991      57      70281.11     72414.25    142695.36
1991      58      69748.50     71639.76    141388.26
1991      59      73250.40     73684.93    146935.33
1991      60      74739.03     74873.36    149612.39
1991      61      73170.68     74246.18    147416.86
1991      62      74267.50     73845.34    148112.84
1991      63      73823.85     72592.04    146415.89
1991      64      74367.63     71735.82    146103.45
1991      65      73368.71     68966.04    142334.75
1991      66      71115.07     65892.90    137007.97
1991      67      69565.12     63291.73    132856.85
1991      68      67894.59     60374.67    128269.26
1991      69      67972.55     58466.27    126438.82
1991      70      64302.48     54262.00    118564.48
1991      71      56799.47     47382.83    104182.30
1991      72      52673.60     42137.43     94811.03
1991      73      51583.77     40386.03     91969.80
1991      74      51137.95     39066.30     90204.25
1991      75      50218.02     37405.03     87623.05
1991      76      48526.68     35085.68     83612.36
1991      77      45066.17     31623.84     76690.01
1991      78      41085.21     27913.26     68998.47
1991      79      38220.19     24755.51     62975.70
1991      80      35168.38     21823.50     56991.88
1991      81      31570.63     18877.03     50447.66
1991      82      28432.13     16075.07     44507.20
1991      83      25320.58     13794.86     39115.44
1991      84      22284.80     11577.35     33862.15
1991      85      19624.53      9530.10     29154.63
1991      86      16676.35      7670.18     24346.53
1991      87      13986.75      5991.52     19978.27
1991      88      11782.35      4709.26     16491.61
1991      89      10123.13      3766.37     13889.50
1991      90       8566.37      2942.98     11509.35
1991      91       6706.28      2053.53      8759.81
1991      92       5067.44      1401.43      6468.87
1991      93       3940.73      1035.08      4975.81
1991      94       3033.57       727.33      3760.90
1991      95       2245.37       509.60      2754.97
1991      96       1613.89       348.39      1962.28
1991      97       1135.12       234.36      1369.48
1991      98        835.23       152.45       987.68
1991      99        550.95        98.56       649.51
1991     100        347.73        66.72       414.45
1991     101        223.13        45.13       268.26
1991     102        124.10        24.83       148.93
1991     103         73.05         9.54        82.59
1991     104         38.19         8.51        46.70
1991     105         21.74         7.15        28.89
1991     106         11.48         3.67        15.15
1991     107          4.90         1.32         6.22
1991     108          3.14         0.00         3.14
1991     109          3.68         0.00         3.68
1991     110+         1.36         3.00         4.36
1992       0     125841.07    132630.93    258472.00
1992       1     125969.36    132855.76    258825.12
1992       2     124670.98    131384.38    256055.36
1992       3     123338.26    129608.65    252946.91
1992       4     122844.43    129105.55    251949.98
1992       5     123280.87    130039.13    253320.00
1992       6     124819.70    131051.37    255871.07
1992       7     124928.68    130921.84    255850.52
1992       8     124621.70    131461.37    256083.07
1992       9     124050.63    130891.16    254941.79
1992      10     123236.90    130270.99    253507.89
1992      11     121195.33    128337.88    249533.21
1992      12     120044.04    126900.63    246944.67
1992      13     120569.37    127211.83    247781.20
1992      14     121040.00    127937.31    248977.31
1992      15     122730.80    129541.30    252272.10
1992      16     126123.35    132606.39    258729.74
1992      17     130255.72    136971.36    267227.08
1992      18     134446.32    141314.29    275760.61
1992      19     141443.33    147819.90    289263.23
1992      20     147273.08    152475.47    299748.55
1992      21     144972.46    149010.55    293983.01
1992      22     138637.84    141837.72    280475.56
1992      23     134735.67    137681.53    272417.20
1992      24     132128.53    134965.36    267093.89
1992      25     132528.30    134383.59    266911.89
1992      26     134660.50    135316.61    269977.11
1992      27     138593.29    139402.83    277996.12
1992      28     142621.40    143578.61    286200.01
1992      29     144715.90    145351.59    290067.49
1992      30     148304.36    148789.47    297093.83
1992      31     147778.74    148745.27    296524.01
1992      32     143093.93    143386.18    286480.11
1992      33     140584.11    140274.30    280858.41
1992      34     138797.22    138807.47    277604.69
1992      35     138033.90    138386.25    276420.15
1992      36     136272.84    136199.39    272472.23
1992      37     133756.62    132899.22    266655.84
1992      38     132418.67    131739.44    264158.11
1992      39     130348.37    130782.81    261131.18
1992      40     131184.17    131850.25    263034.42
1992      41     129763.16    131398.20    261161.36
1992      42     126926.13    129795.56    256721.69
1992      43     126225.21    130084.17    256309.38
1992      44     126330.40    131148.80    257479.20
1992      45     120390.59    125234.75    245625.34
1992      46     109744.35    113975.25    223719.60
1992      47     104097.35    108687.08    212784.43
1992      48      95946.28    100802.26    196748.54
1992      49      90578.07     95631.53    186209.60
1992      50      89803.89     94566.37    184370.26
1992      51      85720.81     90621.03    176341.84
