Estonia,  Population size (1-year)     Last modified: 05-Jun-2013, MPv5 (May07)

Year     Age      Female         Male        Total
1998      51       9172.00      7519.00     16691.00
1998      52       7376.00      6253.00     13629.00
1998      53       7308.00      6042.00     13350.00
1998      54       7102.00      5999.00     13101.00
1998      55       8670.00      7162.00     15832.00
1998      56      10540.00      8408.00     18948.00
1998      57       9388.00      7478.00     16866.00
1998      58      10143.00      7853.00     17996.00
1998      59      10125.00      7774.00     17899.00
1998      60      10440.00      7658.00     18098.00
1998      61       9429.00      6961.00     16390.00
1998      62       8907.00      6570.00     15477.00
1998      63       8233.00      5826.00     14059.00
1998      64       8271.00      5902.00     14173.00
1998      65       9420.00      6291.00     15711.00
1998      66       9111.00      6065.00     15176.00
1998      67       9143.00      5975.00     15118.00
1998      68       8768.00      5483.00     14251.00
1998      69       9023.00      5270.00     14293.00
1998      70       8371.00      5106.00     13477.00
1998      71       8260.00      4071.00     12331.00
1998      72       7720.00      3417.00     11137.00
1998      73       7464.00      3066.00     10530.00
1998      74       7154.00      2873.00     10027.00
1998      75       6400.00      2444.00      8844.00
1998      76       5738.00      2240.00      7978.00
1998      77       4280.00      1671.00      5951.00
1998      78       3804.00      1476.00      5280.00
1998      79       3866.00      1524.00      5390.00
1998      80       2726.49       932.29      3658.78
1998      81       2862.25       991.44      3853.69
1998      82       3183.95      1121.15      4305.10
1998      83       3441.04      1108.71      4549.75
1998      84       2970.08       896.37      3866.45
1998      85       2742.94       857.11      3600.05
1998      86       2309.47       707.50      3016.97
1998      87       2060.31       508.42      2568.73
1998      88       1605.91       446.64      2052.55
1998      89       1300.12       285.94      1586.06
1998      90       1003.70       275.72      1279.42
1998      91        763.25       185.49       948.74
1998      92        593.58       112.16       705.74
1998      93        423.31       107.72       531.03
1998      94        308.28        73.50       381.78
1998      95        209.82        29.46       239.28
1998      96        129.98        26.65       156.63
1998      97         84.04        13.79        97.83
1998      98         60.05         7.76        67.81
1998      99         32.70         6.08        38.78
1998     100         16.93         5.64        22.57
1998     101         10.75         2.04        12.79
1998     102          5.13         0.92         6.05
1998     103          2.00         0.00         2.00
1998     104          0.93         0.00         0.93
1998     105          0.25         0.00         0.25
1998     106          0.00         0.00         0.00
1998     107          0.00         0.00         0.00
1998     108          0.00         0.00         0.00
1998     109          0.00         0.00         0.00
1998     110+         0.00         0.00         0.00
1999       0       5761.00      6150.00     11911.00
1999       1       5855.00      6323.00     12178.00
1999       2       6210.00      6536.00     12746.00
1999       3       6292.00      6576.00     12868.00
1999       4       6562.00      6767.00     13329.00
1999       5       6888.00      7382.00     14270.00
1999       6       8160.00      8568.00     16728.00
1999       7       8542.00      8947.00     17489.00
1999       8       9671.00     10293.00     19964.00
1999       9      10432.00     11080.00     21512.00
1999      10      10773.00     11190.00     21963.00
1999      11      10675.00     11298.00     21973.00
1999      12      10252.00     10821.00     21073.00
1999      13      10341.00     10680.00     21021.00
1999      14      10638.00     10906.00     21544.00
1999      15      10547.00     10953.00     21500.00
1999      16      10125.00     10443.00     20568.00
1999      17       9859.00     10502.00     20361.00
1999      18       9654.00     10026.00     19680.00
1999      19       9371.00      9926.00     19297.00
1999      20       9345.00      9672.00     19017.00
1999      21       9313.00      9778.00     19091.00
1999      22       9390.00      9542.00     18932.00
1999      23       9228.00      9472.00     18700.00
1999      24       9425.00      9312.00     18737.00
1999      25       9146.00      9397.00     18543.00
1999      26       9484.00      9646.00     19130.00
1999      27       9692.00      9780.00     19472.00
1999      28       9710.00      9477.00     19187.00
1999      29       9546.00      9255.00     18801.00
1999      30       9114.00      8991.00     18105.00
1999      31       8886.00      8383.00     17269.00
1999      32       8860.00      8581.00     17441.00
1999      33       9192.00      8664.00     17856.00
1999      34       9532.00      9180.00     18712.00
1999      35       9564.00      9149.00     18713.00
1999      36      10091.00      9702.00     19793.00
1999      37      10605.00      9752.00     20357.00
1999      38      10697.00      9894.00     20591.00
1999      39      10526.00      9868.00     20394.00
1999      40      10377.00      9594.00     19971.00
1999      41      10380.00      9462.00     19842.00
1999      42      10330.00      9423.00     19753.00
1999      43      10711.00      9643.00     20354.00
1999      44      10513.00      9359.00     19872.00
1999      45       9901.00      8903.00     18804.00
1999      46      10237.00      9081.00     19318.00
1999      47      10306.00      8981.00     19287.00
1999      48       9834.00      8604.00     18438.00
1999      49      10532.00      9044.00     19576.00
1999      50       9857.00      8419.00     18276.00
1999      51       9590.00      8155.00     17745.00
1999      52       9071.00      7324.00     16395.00
1999      53       7299.00      6082.00     13381.00
1999      54       7248.00      5910.00     13158.00
1999      55       7015.00      5852.00     12867.00
1999      56       8591.00      7003.00     15594.00
1999      57      10421.00      8155.00     18576.00
1999      58       9285.00      7271.00     16556.00
1999      59      10023.00      7627.00     17650.00
1999      60       9990.00      7512.00     17502.00
1999      61      10316.00      7426.00     17742.00
1999      62       9271.00      6698.00     15969.00
1999      63       8773.00      6298.00     15071.00
1999      64       8097.00      5581.00     13678.00
1999      65       8130.00      5657.00     13787.00
1999      66       9236.00      5956.00     15192.00
1999      67       8938.00      5798.00     14736.00
1999      68       8928.00      5668.00     14596.00
1999      69       8565.00      5201.00     13766.00
1999      70       8756.00      4976.00     13732.00
1999      71       8136.00      4805.00     12941.00
1999      72       7981.00      3815.00     11796.00
1999      73       7449.00      3148.00     10597.00
1999      74       7157.00      2828.00      9985.00
1999      75       6807.00      2675.00      9482.00
1999      76       6047.00      2252.00      8299.00
1999      77       5424.00      2026.00      7450.00
1999      78       4018.00      1496.00      5514.00
1999      79       3576.00      1315.00      4891.00
1999      80       3594.03      1370.00      4964.03
1999      81       2511.20       830.15      3341.35
1999      82       2605.90       873.12      3479.02
1999      83       2843.49       978.56      3822.05
1999      84       3081.55       945.89      4027.44
1999      85       2594.57       764.91      3359.48
1999      86       2375.45       712.50      3087.95
1999      87       1974.01       582.10      2556.11
1999      88       1731.86       400.21      2132.07
1999      89       1353.57       358.65      1712.22
1999      90       1068.81       225.26      1294.07
1999      91        798.42       210.99      1009.41
1999      92        585.01       144.03       729.04
1999      93        462.40        85.87       548.27
1999      94        309.15        72.33       381.48
1999      95        214.15        46.19       260.34
1999      96        151.74        18.33       170.07
1999      97         95.93        15.53       111.46
1999      98         55.00         6.71        61.71
1999      99         38.02         5.74        43.76
1999     100         18.35         4.43        22.78
1999     101          8.94         3.02        11.96
1999     102          5.19         0.88         6.07
1999     103          1.85         0.28         2.13
1999     104          0.31         0.00         0.31
1999     105          0.00         0.00         0.00
1999     106          0.00         0.00         0.00
1999     107          0.00         0.00         0.00
1999     108          0.00         0.00         0.00
1999     109          0.00         0.00         0.00
1999     110+         0.00         0.00         0.00
2000       0       5890.40      6180.59     12070.99
2000       1       5693.36      6079.55     11772.91
2000       2       5812.38      6281.63     12094.01
2000       3       6184.47      6501.72     12686.19
2000       4       6279.49      6556.75     12836.24
2000       5       6548.56      6760.83     13309.39
2000       6       6888.64      7390.10     14278.74
2000       7       8166.94      8559.59     16726.53
2000       8       8539.03      8942.75     17481.78
2000       9       9655.30     10282.31     19937.61
2000      10      10416.48     11083.64     21500.12
2000      11      10748.56     11191.69     21940.25
2000      12      10657.54     11288.73     21946.27
2000      13      10226.43     10803.52     21029.95
2000      14      10313.46     10661.47     20974.93
2000      15      10624.53     10892.56     21517.09
2000      16      10529.51     10942.58     21472.09
2000      17      10109.41     10421.36     20530.77
2000      18       9835.34     10475.39     20310.73
2000      19       9618.29      9967.17     19585.46
2000      20       9343.22      9882.14     19225.36
2000      21       9304.21      9640.04     18944.25
2000      22       9274.21      9723.07     18997.28
2000      23       9351.23      9493.98     18845.21
2000      24       9191.19      9410.94     18602.13
2000      25       9401.24      9247.87     18649.11
2000      26       9117.17      9345.91     18463.08
2000      27       9455.25      9593.02     19048.27
2000      28       9678.30      9727.07     19405.37
2000      29       9689.31      9431.95     19121.26
2000      30       9524.27      9234.87     18759.14
2000      31       9095.17      8961.75     18056.92
2000      32       8868.11      8347.50     17215.61
2000      33       8833.10      8519.57     17352.67
2000      34       9158.18      8601.60     17759.78
2000      35       9502.26      9102.81     18605.07
2000      36       9534.27      9067.80     18602.07
2000      37      10061.40      9603.02     19664.42
2000      38      10555.51      9667.05     20222.56
2000      39      10661.54      9785.10     20446.64
2000      40      10490.50      9793.10     20283.60
2000      41      10328.46      9496.98     19825.44
2000      42      10323.46      9359.92     19683.38
2000      43      10284.45      9305.90     19590.35
2000      44      10650.54      9531.99     20182.53
2000      45      10464.49      9219.86     19684.35
2000      46       9837.34      8783.68     18621.02
2000      47      10191.43      8972.76     19164.19
2000      48      10253.44      8853.71     19107.15
2000      49       9771.33      8464.55     18235.88
2000      50      10462.49      8914.73     19377.22
2000      51       9793.33      8280.47     18073.80
2000      52       9527.27      8035.37     17562.64
2000      53       9005.14      7207.02     16212.16
2000      54       7236.72      5962.50     13199.22
2000      55       7197.71      5790.43     12988.14
2000      56       6946.65      5744.41     12691.06
2000      57       8560.04      6863.87     15423.91
2000      58      10338.46      7943.33     18281.79
2000      59       9213.19      7085.97     16299.16
2000      60       9920.36      7409.10     17329.46
2000      61       9878.35      7297.06     17175.41
2000      62      10225.43      7225.03     17450.46
2000      63       9166.18      6494.72     15660.90
2000      64       8654.06      6075.54     14729.60
2000      65       7977.90      5361.25     13339.15
2000      66       8012.91      5469.29     13482.20
2000      67       9093.16      5721.40     14814.56
2000      68       8767.09      5555.33     14322.42
2000      69       8747.08      5418.27     14165.35
2000      70       8397.00      4938.07     13335.07
2000      71       8519.03      4719.98     13239.01
2000      72       7919.89      4523.89     12443.78
2000      73       7740.84      3604.51     11345.35
2000      74       7190.71      2939.23     10129.94
2000      75       6896.64      2628.10      9524.74
2000      76       6550.56      2479.04      9029.60
2000      77       5792.38      2076.87      7869.25
2000      78       5128.22      1841.77      6969.99
2000      79       3760.90      1339.56      5100.46
2000      80       3338.47      1215.95      4554.42
2000      81       3333.31      1224.02      4557.33
2000      82       2300.62       728.78      3029.40
2000      83       2377.27       762.62      3139.89
2000      84       2556.70       845.77      3402.47
2000      85       2727.57       806.00      3533.57
2000      86       2285.71       646.30      2932.01
2000      87       2054.56       594.91      2649.47
2000      88       1684.21       460.45      2144.66
2000      89       1440.05       324.18      1764.23
2000      90       1097.86       278.57      1376.43
2000      91        864.25       175.59      1039.84
2000      92        636.98       144.08       781.06
2000      93        464.68       100.44       565.12
2000      94        347.08        59.51       406.59
2000      95        212.88        50.03       262.91
2000      96        135.94        36.05       171.99
2000      97        103.60        13.27       116.87
2000      98         66.85        12.49        79.34
2000      99         38.96         4.69        43.65
2000     100         24.88         1.56        26.44
2000     101         13.18         1.60        14.78
2000     102          6.44         1.05         7.49
2000     103          3.69         0.00         3.69
2000     104          1.09         0.00         1.09
2000     105          0.31         0.00         0.31
2000     106          0.00         0.00         0.00
2000     107          0.00         0.00         0.00
2000     108          0.00         0.00         0.00
2000     109          0.00         0.00         0.00
2000     110+         0.00         0.00         0.00
2001       0       6203.48      6765.84     12969.32
2001       1       5883.41      6172.59     12056.00
2001       2       5689.36      6071.55     11760.91
2001       3       5810.39      6278.64     12089.03
2001       4       6183.48      6499.73     12683.21
2001       5       6276.50      6554.76     12831.26
2001       6       6543.56      6757.84     13301.40
2001       7       6885.65      7387.11     14272.76
2001       8       8164.95      8556.60     16721.55
2001       9       8538.04      8936.76     17474.80
2001      10       9655.31     10276.32     19931.63
2001      11      10414.49     11080.66     21495.15
2001      12      10748.57     11188.70     21937.27
2001      13      10655.55     11288.75     21944.30
2001      14      10224.44     10795.54     21019.98
2001      15      10308.46     10658.48     20966.94
2001      16      10622.54     10890.58     21513.12
2001      17      10522.51     10930.59     21453.10
2001      18      10105.41     10410.38     20515.79
2001      19       9829.35     10464.40     20293.75
2001      20       9613.30      9945.18     19558.48
2001      21       9339.23      9855.14     19194.37
2001      22       9299.22      9618.04     18917.26
2001      23       9270.22      9704.08     18974.30
2001      24       9347.23      9473.98     18821.21
2001      25       9185.19      9387.95     18573.14
2001      26       9394.24      9221.88     18616.12
2001      27       9111.18      9321.92     18433.10
2001      28       9450.26      9572.02     19022.28
2001      29       9672.31      9696.08     19368.39
2001      30       9680.31      9401.95     19082.26
2001      31       9516.27      9212.87     18729.14
2001      32       9091.17      8931.75     18022.92
2001      33       8858.12      8319.50     17177.62
2001      34       8822.11      8492.57     17314.68
2001      35       9140.18      8559.60     17699.78
2001      36       9492.27      9062.81     18555.08
2001      37       9520.28      9033.80     18554.08
2001      38      10038.40      9565.02     19603.42
2001      39      10537.52      9606.04     20143.56
2001      40      10646.54      9726.09     20372.63
2001      41      10453.50      9711.08     20164.58
2001      42      10307.46      9425.96     19733.42
2001      43      10297.46      9274.90     19572.36
2001      44      10263.45      9191.86     19455.31
2001      45      10617.54      9447.97     20065.51
2001      46      10420.49      9106.83     19527.32
2001      47       9794.34      8677.65     18471.99
2001      48      10147.42      8837.71     18985.13
2001      49      10212.44      8731.67     18944.11
2001      50       9728.32      8337.50     18065.82
2001      51      10421.49      8788.69     19210.18
2001      52       9731.33      8163.43     17894.76
2001      53       9467.26      7892.32     17359.58
2001      54       8942.14      7063.97     16006.11
2001      55       7195.72      5848.46     13044.18
2001      56       7139.71      5668.38     12808.09
2001      57       6890.65      5631.37     12522.02
2001      58       8480.03      6707.82     15187.85
2001      59      10220.44      7741.25     17961.69
2001      60       9136.18      6909.90     16046.08
2001      61       9818.35      7180.02     16998.37
2001      62       9781.34      7054.97     16836.31
2001      63      10109.42      6996.94     17106.36
2001      64       9073.17      6274.64     15347.81
2001      65       8541.04      5862.46     14403.50
2001      66       7834.87      5155.17     12990.04
2001      67       7869.88      5258.21     13128.09
2001      68       8926.13      5444.29     14370.42
2001      69       8611.06      5277.22     13888.28
2001      70       8543.04      5143.16     13686.20
2001      71       8181.96      4667.96     12849.92
2001      72       8273.98      4447.87     12721.85
2001      73       7640.83      4233.78     11874.61
2001      74       7469.79      3350.41     10820.20
2001      75       6881.64      2720.14      9601.78
2001      76       6593.58      2440.03      9033.61
2001      77       6193.48      2285.96      8479.44
2001      78       5486.31      1909.80      7396.11
2001      79       4850.16      1667.70      6517.86
2001      80       3589.80      1228.35      4818.15
2001      81       3077.47      1071.43      4148.90
2001      82       3091.39      1078.48      4169.87
2001      83       2107.88       643.28      2751.16
2001      84       2143.37       658.81      2802.18
2001      85       2214.39       726.69      2941.08
2001      86       2379.24       690.99      3070.23
2001      87       2007.64       535.36      2543.00
2001      88       1745.37       477.87      2223.24
2001      89       1404.14       376.99      1781.13
2001      90       1185.07       253.96      1439.03
2001      91        887.06       225.65      1112.71
2001      92        687.57       133.86       821.43
2001      93        485.40       104.39       589.79
2001      94        359.28        70.93       430.21
2001      95        267.78        44.24       312.02
2001      96        149.64        37.82       187.46
2001      97        105.83        21.80       127.63
2001      98         67.47         8.18        75.65
2001      99         40.75         7.40        48.15
2001     100         26.10         2.80        28.90
2001     101         14.86         0.00        14.86
2001     102          7.36         0.00         7.36
2001     103          3.40         0.00         3.40
2001     104          1.71         0.00         1.71
2001     105          0.00         0.00         0.00
2001     106          0.00         0.00         0.00
2001     107          0.00         0.00         0.00
2001     108          0.00         0.00         0.00
2001     109          0.00         0.00         0.00
2001     110+         0.00         0.00         0.00
2002       0       6062.45      6483.74     12546.19
2002       1       6188.48      6747.85     12936.33
2002       2       5882.41      6165.60     12048.01
2002       3       5686.36      6069.56     11755.92
2002       4       5808.39      6277.65     12086.04
2002       5       6179.48      6498.74     12678.22
2002       6       6270.50      6549.77     12820.27
2002       7       6543.57      6752.85     13296.42
2002       8       6885.65      7386.12     14271.77
2002       9       8160.96      8555.61     16716.57
2002      10       8538.05      8930.77     17468.82
2002      11       9652.32     10271.34     19923.66
2002      12      10412.50     11072.68     21485.18
2002      13      10747.58     11187.72     21935.30
2002      14      10653.56     11284.76     21938.32
2002      15      10221.45     10791.56     21013.01
2002      16      10304.47     10649.50     20953.97
2002      17      10619.55     10879.59     21499.14
2002      18      10520.52     10918.61     21439.13
2002      19      10100.42     10391.39     20491.81
2002      20       9823.36     10447.41     20270.77
2002      21       9608.30      9922.19     19530.49
2002      22       9333.24      9824.15     19157.39
2002      23       9295.23      9596.05     18891.28
2002      24       9265.22      9678.09     18943.31
2002      25       9342.24      9453.99     18796.23
2002      26       9180.20      9370.96     18551.16
2002      27       9388.25      9191.88     18580.13
2002      28       9108.19      9299.93     18408.12
2002      29       9445.27      9546.03     18991.30
2002      30       9662.32      9673.08     19335.40
2002      31       9673.32      9364.95     19038.27
2002      32       9506.28      9180.88     18687.16
2002      33       9079.18      8900.76     17979.94
2002      34       8852.12      8289.50     17141.62
2002      35       8799.11      8459.57     17258.68
2002      36       9124.19      8522.60     17646.79
2002      37       9479.27      9007.80     18487.07
2002      38       9505.28      8986.79     18492.07
2002      39      10023.40      9493.01     19516.41
2002      40      10522.52      9545.03     20067.55
2002      41      10623.55      9634.07     20257.62
2002      42      10434.50      9635.07     20069.57
2002      43      10285.47      9350.95     19636.42
2002      44      10268.46      9182.88     19451.34
2002      45      10230.45      9084.84     19315.29
2002      46      10585.54      9320.94     19906.48
2002      47      10369.49      8969.79     19339.28
2002      48       9749.34      8572.62     18321.96
2002      49      10106.42      8708.68     18815.10
2002      50      10153.44      8588.63     18742.07
2002      51       9670.32      8206.47     17876.79
2002      52      10363.49      8640.65     19004.14
2002      53       9674.32      8019.39     17693.71
2002      54       9393.25      7754.27     17147.52
2002      55       8872.13      6921.92     15794.05
2002      56       7130.71      5696.41     12827.12
2002      57       7082.70      5540.34     12623.04
2002      58       6826.64      5482.31     12308.95
2002      59       8398.01      6529.76     14927.77
2002      60      10119.43      7546.19     17665.62
2002      61       9045.17      6716.84     15762.01
2002      62       9702.33      6929.93     16632.26
2002      63       9693.33      6821.88     16515.21
2002      64      10004.40      6766.86     16771.26
2002      65       8958.15      6026.54     14984.69
2002      66       8420.02      5622.37     14042.39
2002      67       7716.85      4911.07     12627.92
2002      68       7717.85      5045.13     12762.98
2002      69       8723.09      5187.19     13910.28
2002      70       8430.02      4989.11     13419.13
2002      71       8332.00      4885.06     13217.06
2002      72       7968.91      4414.86     12383.77
2002      73       8054.93      4160.76     12215.69
2002      74       7404.78      3949.67     11354.45
2002      75       7197.73      3110.31     10308.04
2002      76       6596.58      2534.07      9130.65
2002      77       6275.51      2218.94      8494.45
2002      78       5902.42      2086.88      7989.30
2002      79       5195.25      1741.74      6936.99
2002      80       4637.78      1523.27      6161.05
2002      81       3316.10      1110.93      4427.03
2002      82       2837.85       943.89      3781.74
2002      83       2821.70       940.82      3762.52
2002      84       1873.28       559.27      2432.55
2002      85       1904.75       554.55      2459.30
2002      86       1928.66       631.54      2560.20
2002      87       2070.45       582.68      2653.13
2002      88       1715.90       450.34      2166.24
2002      89       1438.58       375.63      1814.21
2002      90       1144.47       298.04      1442.51
2002      91        955.48       188.17      1143.65
2002      92        698.58       163.90       862.48
2002      93        536.18       103.49       639.67
2002      94        364.09        76.05       440.14
2002      95        263.03        53.72       316.75
2002      96        193.59        29.06       222.65
2002      97        101.51        21.62       123.13
2002      98         75.75        15.73        91.48
2002      99         49.43         6.16        55.59
2002     100         28.66         5.40        34.06
2002     101         16.36         1.77        18.13
2002     102          9.05         0.00         9.05
2002     103          4.27         0.00         4.27
2002     104          1.92         0.00         1.92
2002     105          0.84         0.00         0.84
2002     106          0.00         0.00         0.00
2002     107          0.00         0.00         0.00
2002     108          0.00         0.00         0.00
2002     109          0.00         0.00         0.00
2002     110+         0.00         0.00         0.00
2003       0       6358.53      6583.79     12942.32
2003       1       6059.46      6471.74     12531.20
2003       2       6185.49      6740.86     12926.35
2003       3       5882.42      6162.61     12045.03
2003       4       5684.37      6066.57     11750.94
2003       5       5807.40      6274.66     12082.06
2003       6       6175.49      6495.75     12671.24
2003       7       6270.51      6546.78     12817.29
2003       8       6540.57      6749.86     13290.43
2003       9       6884.66      7383.13     14267.79
2003      10       8159.96      8554.63     16714.59
2003      11       8537.06      8927.79     17464.85
2003      12       9651.32     10267.35     19918.67
2003      13      10411.51     11069.69     21481.20
2003      14      10745.59     11186.74     21932.33
2003      15      10652.56     11277.78     21930.34
2003      16      10219.46     10784.57     21004.03
2003      17      10303.48     10637.51     20940.99
2003      18      10615.56     10864.61     21480.17
2003      19      10513.53     10894.62     21408.15
2003      20      10090.43     10364.39     20454.82
2003      21       9817.36     10418.42     20235.78
2003      22       9604.31      9886.19     19490.50
2003      23       9328.25      9802.16     19130.41
2003      24       9289.24      9563.05     18852.29
2003      25       9262.23      9654.09     18916.32
2003      26       9338.25      9426.00     18764.25
2003      27       9176.21      9347.96     18524.17
2003      28       9380.26      9157.88     18538.14
2003      29       9106.19      9275.93     18382.12
2003      30       9435.27      9518.04     18953.31
2003      31       9659.33      9635.09     19294.42
2003      32       9664.33      9336.96     19001.29
2003      33       9492.29      9143.88     18636.17
2003      34       9071.18      8866.76     17937.94
2003      35       8842.13      8243.50     17085.63
2003      36       8795.12      8428.57     17223.69
2003      37       9107.19      8472.59     17579.78
2003      38       9468.28      8955.80     18424.08
2003      39       9492.29      8935.79     18428.08
2003      40      10001.41      9432.00     19433.41
2003      41      10496.53      9482.02     19978.55
2003      42      10599.55      9552.05     20151.60
2003      43      10402.50      9566.06     19968.56
2003      44      10253.47      9262.93     19516.40
2003      45      10239.47      9091.86     19331.33
2003      46      10196.45      8981.81     19178.26
2003      47      10552.54      9196.90     19749.44
2003      48      10325.49      8868.76     19194.25
2003      49       9710.34      8433.58     18143.92
2003      50      10043.42      8587.64     18631.06
2003      51      10105.43      8450.58     18556.01
2003      52       9626.32      8085.43     17711.75
2003      53      10308.48      8484.60     18793.08
2003      54       9613.31      7855.33     17468.64
2003      55       9335.25      7623.23     16958.48
2003      56       8790.12      6779.87     15569.99
2003      57       7077.70      5574.36     12652.06
2003      58       7026.69      5415.30     12441.99
2003      59       6772.63      5337.26     12109.89
2003      60       8330.01      6364.70     14694.71
2003      61      10024.41      7326.11     17350.52
2003      62       8950.15      6522.77     15472.92
2003      63       9602.31      6705.84     16308.15
2003      64       9580.31      6572.79     16153.10
2003      65       9862.37      6520.76     16383.13
2003      66       8824.12      5795.46     14619.58
2003      67       8300.00      5359.27     13659.27
2003      68       7595.83      4688.99     12284.82
2003      69       7591.83      4791.03     12382.86
2003      70       8549.06      4942.10     13491.16
2003      71       8226.98      4732.01     12958.99
2003      72       8095.95      4595.95     12691.90
2003      73       7731.86      4152.76     11884.62
2003      74       7807.88      3860.64     11668.52
2003      75       7113.71      3675.56     10789.27
2003      76       6929.67      2902.23      9831.90
2003      77       6298.52      2349.00      8647.52
2003      78       5933.43      2024.86      7958.29
2003      79       5593.35      1899.81      7493.16
2003      80       4969.35      1592.10      6561.45
2003      81       4311.31      1365.05      5676.36
2003      82       3050.72       982.95      4033.67
2003      83       2593.50       825.99      3419.49
2003      84       2522.27       804.78      3327.05
2003      85       1665.98       482.68      2148.66
2003      86       1658.39       461.84      2120.23
2003      87       1655.26       545.89      2201.15
2003      88       1749.98       483.92      2233.90
2003      89       1481.56       360.65      1842.21
2003      90       1178.21       307.11      1485.32
2003      91        894.11       227.50      1121.61
2003      92        756.19       147.86       904.05
2003      93        516.31       136.69       653.00
2003      94        400.99        75.27       476.26
2003      95        269.96        51.87       321.83
2003      96        183.92        29.54       213.46
2003      97        147.53        21.00       168.53
2003      98         66.46        13.56        80.02
2003      99         44.70        10.69        55.39
2003     100         28.59         4.28        32.87
2003     101         16.04         3.70        19.74
2003     102          8.50         1.32         9.82
2003     103          4.18         0.00         4.18
2003     104          1.57         0.00         1.57
2003     105          0.58         0.00         0.58
2003     106          0.00         0.00         0.00
2003     107          0.00         0.00         0.00
2003     108          0.00         0.00         0.00
2003     109          0.00         0.00         0.00
2003     110+         0.00         0.00         0.00
2004       0       6382.27      6582.45     12964.72
2004       1       6349.26      6570.45     12919.71
2004       2       6053.20      6468.41     12521.61
2004       3       6183.23      6736.51     12919.74
2004       4       5880.17      6159.30     12039.47
2004       5       5684.13      6065.26     11749.39
2004       6       5805.16      6272.34     12077.50
2004       7       6174.23      6494.42     12668.65
2004       8       6270.25      6546.44     12816.69
2004       9       6539.30      6746.51     13285.81
2004      10       6883.37      7381.75     14265.12
2004      11       8157.62      8551.19     16708.81
2004      12       8535.70      8924.33     17460.03
2004      13       9647.92     10260.82     19908.74
2004      14      10407.07     11067.12     21474.19
2004      15      10741.14     11183.17     21924.31
2004      16      10649.12     11268.20     21917.32
2004      17      10216.03     10776.02     20992.05
2004      18      10301.05     10624.96     20926.01
2004      19      10604.11     10849.04     21453.15
2004      20      10510.09     10878.05     21388.14
2004      21      10088.01     10343.86     20431.87
2004      22       9812.95     10394.87     20207.82
2004      23       9600.91      9864.68     19465.59
2004      24       9320.85      9780.65     19101.50
2004      25       9279.85      9539.56     18819.41
2004      26       9256.84      9629.59     18886.43
2004      27       9330.86      9402.50     18733.36
2004      28       9170.83      9324.48     18495.31
2004      29       9374.87      9132.40     18507.27
2004      30       9100.81      9250.45     18351.26
2004      31       9431.88      9491.54     18923.42
2004      32       9654.92      9610.58     19265.50
2004      33       9656.92      9300.47     18957.39
2004      34       9484.89      9110.40     18595.29
2004      35       9063.80      8839.29     17903.09
2004      36       8827.76      8213.06     17040.82
2004      37       8780.75      8386.13     17166.88
2004      38       9098.81      8423.14     17521.95
2004      39       9453.88      8913.32     18367.20
2004      40       9465.88      8883.31     18349.19
2004      41       9982.99      9368.49     19351.48
2004      42      10474.08      9417.51     19891.59
2004      43      10576.10      9463.53     20039.63
2004      44      10376.06      9483.53     19859.59
2004      45      10224.03      9174.42     19398.45
2004      46      10202.03      9002.36     19204.39
2004      47      10174.02      8881.31     19055.33
2004      48      10522.09      9098.39     19620.48
2004      49      10281.05      8761.27     19042.32
2004      50       9667.92      8315.10     17983.02
2004      51       9993.99      8448.15     18442.14
2004      52      10055.00      8317.10     18372.10
2004      53       9574.91      7960.97     17535.88
2004      54      10247.04      8328.10     18575.14
2004      55       9554.90      7699.87     17254.77
2004      56       9263.84      7454.78     16718.62
2004      57       8722.74      6627.47     15350.21
2004      58       7006.39      5448.03     12454.42
2004      59       6954.38      5292.97     12247.35
2004      60       6717.34      5200.94     11918.28
2004      61       8241.64      6178.30     14419.94
2004      62       9916.97      7103.65     17020.62
2004      63       8833.76      6319.36     15153.12
2004      64       9498.89      6475.41     15974.30
2004      65       9449.88      6317.35     15767.23
2004      66       9726.94      6239.33     15966.27
2004      67       8689.73      5572.08     14261.81
2004      68       8157.62      5138.92     13296.54
2004      69       7458.48      4474.67     11933.15
2004      70       7439.48      4563.70     12003.18
2004      71       8357.66      4668.74     13026.40
2004      72       8021.60      4486.67     12508.27
2004      73       7875.57      4298.60     12174.17
2004      74       7489.49      3871.44     11360.93
2004      75       7543.50      3575.33     11118.83
2004      76       6822.36      3384.26     10206.62
2004      77       6629.32      2670.00      9299.32
2004      78       5959.19      2165.81      8125.00
2004      79       5597.11      1851.69      7448.80
2004      80       5264.10      1715.84      6979.94
2004      81       4618.96      1434.55      6053.51
2004      82       3984.94      1187.44      5172.38
2004      83       2769.40       864.54      3633.94
2004      84       2344.22       708.58      3052.80
2004      85       2226.94       692.39      2919.33
2004      86       1454.74       413.43      1868.17
2004      87       1421.13       382.56      1803.69
2004      88       1417.99       444.54      1862.53
2004      89       1440.63       401.63      1842.26
2004      90       1233.28       277.36      1510.64
2004      91        958.97       219.80      1178.77
2004      92        679.87       176.33       856.20
2004      93        574.99       104.71       679.70
2004      94        390.17        97.55       487.72
2004      95        301.88        47.18       349.06
2004      96        183.87        35.82       219.69
2004      97        137.87        17.50       155.37
2004      98         89.46        10.97       100.43
2004      99         44.44        10.55        54.99
2004     100         29.45         6.71        36.16
2004     101         16.99         2.46        19.45
2004     102          9.08         2.18        11.26
2004     103          4.43         0.61         5.04
