New Zealand,  Population size (1-year)     Last modified: 06-Jul-2010, MPv5 (May07)

Year     Age      Female         Male        Total
1996      49      22896.03     23026.44     45922.47
1996      50      20493.45     20554.27     41047.72
1996      51      19494.44     19703.04     39197.48
1996      52      18141.45     18327.89     36469.34
1996      53      18187.56     18192.60     36380.16
1996      54      18975.45     18935.78     37911.23
1996      55      18170.63     18149.73     36320.36
1996      56      16780.14     16686.58     33466.72
1996      57      15742.63     15556.85     31299.48
1996      58      15230.99     14996.85     30227.84
1996      59      14732.30     14366.93     29099.23
1996      60      14017.59     13950.25     27967.84
1996      61      13724.05     13695.29     27419.34
1996      62      13823.97     13593.97     27417.94
1996      63      13839.92     13673.48     27513.40
1996      64      14037.04     14006.96     28044.00
1996      65      14214.88     13946.19     28161.07
1996      66      13965.37     13504.88     27470.25
1996      67      13779.42     13289.18     27068.60
1996      68      13511.15     12970.58     26481.73
1996      69      13259.10     12395.86     25654.96
1996      70      13268.85     11870.00     25138.85
1996      71      12911.97     11092.71     24004.68
1996      72      12394.79     10275.53     22670.32
1996      73      12283.48      9809.59     22093.07
1996      74      11966.44      9201.64     21168.08
1996      75      11444.71      8415.70     19860.41
1996      76      10281.86      7324.36     17606.22
1996      77       9183.97      6290.58     15474.55
1996      78       9167.95      5983.48     15151.43
1996      79       8801.81      5665.45     14467.26
1996      80       7943.43      4952.25     12895.68
1996      81       7960.60      4600.83     12561.43
1996      82       7055.94      4009.36     11065.30
1996      83       6567.09      3463.15     10030.24
1996      84       5357.03      3005.26      8362.29
1996      85       4928.01      2384.23      7312.24
1996      86       4371.84      1930.82      6302.66
1996      87       3865.97      1614.04      5480.01
1996      88       3058.22      1275.00      4333.22
1996      89       2632.24      1082.45      3714.69
1996      90       2107.26       773.41      2880.67
1996      91       1698.38       595.13      2293.51
1996      92       1370.47       456.60      1827.07
1996      93        973.71       313.00      1286.71
1996      94        762.32       244.00      1006.32
1996      95        568.00       138.00       706.00
1996      96        368.00       106.00       474.00
1996      97        284.00        55.00       339.00
1996      98        211.00        29.00       240.00
1996      99        145.00        22.00       167.00
1996     100         89.00        15.00       104.00
1996     101         68.00         7.00        75.00
1996     102         26.00         4.00        30.00
1996     103         17.00         2.00        19.00
1996     104         11.00         2.00        13.00
1996     105          5.00         1.00         6.00
1996     106          3.00         0.00         3.00
1996     107          3.00         1.00         4.00
1996     108          3.00         0.00         3.00
1996     109          0.00         0.00         0.00
1996     110+         0.00         0.00         0.00
1997       0      27756.52     29352.25     57108.77
1997       1      27972.25     29898.93     57871.18
1997       2      28395.62     30160.33     58555.95
1997       3      28713.32     30587.53     59300.85
1997       4      29229.18     31318.27     60547.45
1997       5      29921.84     31918.19     61840.03
1997       6      30282.55     31700.14     61982.69
1997       7      29560.63     30764.68     60325.31
1997       8      28718.25     30182.05     58900.30
1997       9      27607.97     29262.11     56870.08
1997      10      26940.41     28387.92     55328.33
1997      11      26808.00     28042.05     54850.05
1997      12      26397.67     27821.48     54219.15
1997      13      25962.63     27567.18     53529.81
1997      14      25825.62     27480.25     53305.87
1997      15      26387.86     27942.74     54330.60
1997      16      26717.18     28127.18     54844.36
1997      17      26715.37     27666.93     54382.30
1997      18      26353.95     27172.05     53526.00
1997      19      26470.77     27281.18     53751.95
1997      20      26930.25     27639.59     54569.84
1997      21      27145.23     27552.66     54697.89
1997      22      27771.18     27651.01     55422.19
1997      23      27918.68     27832.00     55750.68
1997      24      28434.16     27971.84     56406.00
1997      25      29173.40     28192.99     57366.39
1997      26      29178.49     28011.64     57190.13
1997      27      29095.45     27949.18     57044.63
1997      28      29456.93     27843.21     57300.14
1997      29      29632.14     27611.97     57244.11
1997      30      29603.78     27835.62     57439.40
1997      31      29680.33     28497.78     58178.11
1997      32      30635.81     29546.14     60181.95
1997      33      31783.40     30389.59     62172.99
1997      34      32414.88     30770.41     63185.29
1997      35      32308.82     30702.88     63011.70
1997      36      31376.49     30258.00     61634.49
1997      37      30632.38     29757.26     60389.64
1997      38      29792.11     28846.90     58639.01
1997      39      28867.42     28046.60     56914.02
1997      40      28442.79     27698.08     56140.87
1997      41      27809.32     27064.19     54873.51
1997      42      27152.63     26456.77     53609.40
1997      43      26364.44     25859.07     52223.51
1997      44      25722.05     25346.03     51068.08
1997      45      25257.75     25226.11     50483.86
1997      46      25114.30     25120.33     50234.63
1997      47      24937.75     25050.58     49988.33
1997      48      24768.93     24915.62     49684.55
1997      49      24880.41     24934.38     49814.79
1997      50      22891.15     23066.27     45957.42
1997      51      20483.70     20569.07     41052.77
1997      52      19469.48     19632.88     39102.36
1997      53      18111.70     18272.93     36384.63
1997      54      18147.81     18132.68     36280.49
1997      55      18945.78     18825.86     37771.64
1997      56      18115.84     18084.93     36200.77
1997      57      16710.30     16606.74     33317.04
1997      58      15712.96     15446.85     31159.81
1997      59      15161.23     14867.18     30028.41
1997      60      14642.55     14237.10     28879.65
1997      61      13967.92     13795.53     27763.45
1997      62      13644.55     13550.66     27195.21
1997      63      13724.14     13409.34     27133.48
1997      64      13715.29     13468.60     27183.89
1997      65      13887.45     13737.12     27624.57
1997      66      14040.25     13636.19     27676.44
1997      67      13775.53     13205.12     26980.65
1997      68      13574.38     12939.18     26513.56
1997      69      13291.15     12605.86     25897.01
1997      70      13024.14     11980.90     25005.04
1997      71      12998.77     11455.29     24454.06
1997      72      12632.14     10687.84     23319.98
1997      73      12100.00      9855.78     21955.78
1997      74      11948.44      9379.84     21328.28
1997      75      11606.60      8726.85     20333.45
1997      76      11084.79      7955.86     19040.65
1997      77       9916.99      6884.27     16801.26
1997      78       8819.18      5875.62     14694.80
1997      79       8772.99      5558.68     14331.67
1997      80       8274.45      5187.88     13462.33
1997      81       7510.43      4513.25     12023.68
1997      82       7451.60      4178.83     11630.43
1997      83       6534.94      3580.36     10115.30
1997      84       6039.09      3058.15      9097.24
1997      85       4872.53      2575.26      7447.79
1997      86       4460.01      2048.23      6508.24
1997      87       3900.34      1617.32      5517.66
1997      88       3377.97      1341.04      4719.01
1997      89       2660.72      1051.00      3711.72
1997      90       2243.24       878.45      3121.69
1997      91       1766.26       612.41      2378.67
1997      92       1391.38       448.13      1839.51
1997      93       1089.47       329.60      1419.07
1997      94        775.71       230.00      1005.71
1997      95        585.32       180.00       765.32
1997      96        396.00        94.00       490.00
1997      97        264.00        73.00       337.00
1997      98        201.00        41.00       242.00
1997      99        144.00        17.00       161.00
1997     100         93.00        12.00       105.00
1997     101         57.00         8.00        65.00
1997     102         40.00         4.00        44.00
1997     103         21.00         1.00        22.00
1997     104         12.00         0.00        12.00
1997     105          7.00         0.00         7.00
1997     106          3.00         1.00         4.00
1997     107          1.00         0.00         1.00
1997     108          3.00         0.00         3.00
1997     109          1.00         0.00         1.00
1997     110+         0.00         0.00         0.00
1998       0      27960.16     29342.63     57302.79
1998       1      27816.44     29371.75     57188.19
1998       2      28076.79     30013.48     58090.27
1998       3      28535.21     30274.88     58810.09
1998       4      28862.82     30752.08     59614.90
1998       5      29373.64     31442.90     60816.54
1998       6      30101.01     32032.66     62133.67
1998       7      30476.93     31864.36     62341.29
1998       8      29735.10     30974.44     60709.54
1998       9      28917.84     30321.64     59239.48
1998      10      27857.07     29476.00     57333.07
1998      11      27185.12     28607.59     55792.71
1998      12      27002.30     28206.68     55208.98
1998      13      26562.30     27961.07     54523.37
1998      14      26157.10     27671.32     53828.42
1998      15      26119.92     27594.38     53714.30
1998      16      26687.62     28027.04     54714.66
1998      17      26946.52     28091.56     55038.08
1998      18      26774.55     27546.03     54320.58
1998      19      26358.25     26976.27     53334.52
1998      20      26425.64     27030.44     53456.08
1998      21      26564.96     27108.68     53673.64
1998      22      26624.41     26807.04     53431.45
1998      23      27185.32     26880.19     54065.51
1998      24      27452.74     27121.18     54573.92
1998      25      28193.59     27435.81     55629.40
1998      26      29252.16     27887.37     57139.53
1998      27      29467.59     27829.84     57297.43
1998      28      29599.26     28008.19     57607.45
1998      29      29985.78     28076.85     58062.63
1998      30      30170.90     27980.58     58151.48
1998      31      30077.92     28179.59     58257.51
1998      32      30039.26     28732.16     58771.42
1998      33      30985.07     29740.11     60725.18
1998      34      32072.33     30608.27     62680.60
1998      35      32664.14     30979.42     63643.56
1998      36      32548.16     30917.42     63465.58
1998      37      31650.96     30347.59     61998.55
1998      38      30876.85     29841.32     60718.17
1998      39      29966.58     28945.75     58912.33
1998      40      29057.26     28190.99     57248.25
1998      41      28592.14     27857.34     56449.48
1998      42      27923.70     27133.78     55057.48
1998      43      27217.59     26486.11     53703.70
1998      44      26443.86     25873.29     52317.15
1998      45      25781.56     25395.29     51176.85
1998      46      25302.22     25250.74     50552.96
1998      47      25138.93     25125.04     50263.97
1998      48      24937.42     25025.29     49962.71
1998      49      24763.64     24875.12     49638.76
1998      50      24850.08     24903.97     49754.05
1998      51      22896.03     23010.90     45906.93
1998      52      20458.66     20489.15     40947.81
1998      53      19464.44     19557.67     39022.11
1998      54      18111.78     18222.93     36334.71
1998      55      18127.56     18012.52     36140.08
1998      56      18940.99     18755.62     37696.61
1998      57      18080.96     18009.81     36090.77
1998      58      16710.22     16511.86     33222.08
1998      59      15708.25     15346.77     31055.02
1998      60      15136.52     14782.38     29918.90
1998      61      14627.51     14132.22     28759.73
1998      62      13958.00     13685.45     27643.45
1998      63      13584.71     13425.78     27010.49
1998      64      13644.14     13249.59     26893.73
1998      65      13615.29     13248.85     26864.14
1998      66      13757.45     13462.41     27219.86
1998      67      13885.37     13351.07     27236.44
1998      68      13580.66     12860.16     26440.82
1998      69      13344.30     12589.01     25933.31
1998      70      13051.07     12226.11     25277.18
1998      71      12769.34     11580.74     24350.08
1998      72      12728.68     11040.08     23768.76
1998      73      12352.05     10272.63     22624.68
1998      74      11785.21      9455.78     21240.99
1998      75      11618.52      8929.84     20548.36
1998      76      11241.48      8266.68     19508.16
1998      77      10739.84      7520.99     18260.83
1998      78       9546.74      6464.19     16010.93
1998      79       8419.10      5495.78     13914.88
1998      80       8152.08      5005.73     13157.81
1998      81       7831.45      4749.88     12581.33
1998      82       7077.43      4093.25     11170.68
1998      83       6923.60      3736.83     10660.43
1998      84       6063.94      3132.36      9196.30
1998      85       5523.59      2665.65      8189.24
1998      86       4446.53      2211.26      6657.79
1998      87       3991.51      1755.23      5746.74
1998      88       3474.34      1360.82      4835.16
1998      89       2911.97      1125.04      4037.01
1998      90       2226.72       848.50      3075.22
1998      91       1888.24       713.45      2601.69
1998      92       1450.26       463.41      1913.67
1998      93       1112.38       339.13      1451.51
1998      94        869.47       242.60      1112.07
1998      95        605.21       168.00       773.21
1998      96        454.32       127.00       581.32
1998      97        304.00        65.00       369.00
1998      98        180.00        47.00       227.00
1998      99        144.00        26.00       170.00
1998     100        106.00        12.00       118.00
1998     101         66.00         7.00        73.00
1998     102         32.00         3.00        35.00
1998     103         28.00         2.00        30.00
1998     104         12.00         1.00        13.00
1998     105          6.00         0.00         6.00
1998     106          2.00         0.00         2.00
1998     107          2.00         1.00         3.00
1998     108          0.00         0.00         0.00
1998     109          0.00         0.00         0.00
1998     110+         0.00         0.00         0.00
1999       0      27425.48     29120.60     56546.08
1999       1      27939.59     29257.26     57196.85
1999       2      27810.99     29351.10     57162.09
1999       3      28081.10     30002.90     58084.00
1999       4      28564.71     30294.14     58858.85
1999       5      28887.37     30771.59     59658.96
1999       6      29393.15     31442.49     60835.64
1999       7      30150.44     32047.21     62197.65
1999       8      30546.60     31923.37     62469.97
1999       9      29819.56     31049.32     60868.88
1999      10      28997.34     30366.36     59363.70
1999      11      27976.33     29565.26     57541.59
1999      12      27300.16     28737.67     56037.83
1999      13      27087.01     28286.60     55373.61
1999      14      26651.97     27986.27     54638.24
1999      15      26321.73     27666.19     53987.92
1999      16      26359.67     27624.63     53984.30
1999      17      26847.70     27942.25     54789.95
1999      18      26891.40     27851.48     54742.88
1999      19      26669.34     27235.86     53905.20
1999      20      26262.96     26575.78     52838.74
1999      21      26045.81     26390.44     52436.25
1999      22      25889.51     26192.90     52082.41
1999      23      25843.67     25831.18     51674.85
1999      24      26595.23     25984.49     52579.72
1999      25      27082.25     26345.23     53427.48
1999      26      28103.42     26869.29     54972.71
1999      27      29316.22     27426.88     56743.10
1999      28      29751.97     27648.85     57400.82
1999      29      29888.44     28012.66     57901.10
1999      30      30295.12     28135.70     58430.82
1999      31      30445.12     28049.34     58494.46
1999      32      30197.01     28248.85     58445.86
1999      33      30213.56     28741.67     58955.23
1999      34      31109.78     29699.29     60809.07
1999      35      32166.79     30592.41     62759.20
1999      36      32783.81     31033.56     63817.37
1999      37      32662.38     30912.05     63574.43
1999      38      31775.51     30292.38     62067.89
1999      39      30941.48     29771.07     60712.55
1999      40      30050.88     28930.05     58980.93
1999      41      29081.89     28185.37     57267.26
1999      42      28581.73     27811.81     56393.54
1999      43      27933.29     27048.49     54981.78
1999      44      27197.34     26406.11     53603.45
1999      45      26388.41     25777.84     52166.25
1999      46      25726.27     25319.84     51046.11
1999      47      25262.05     25175.37     50437.42
1999      48      25078.77     25029.75     50108.52
1999      49      24862.14     24905.12     49767.26
1999      50      24688.60     24744.71     49433.31
1999      51      24794.71     24763.64     49558.35
1999      52      22850.90     22890.49     45741.39
1999      53      20438.58     20363.95     40802.53
1999      54      19434.11     19482.47     38916.58
1999      55      18071.86     18103.10     36174.96
1999      56      18102.19     17887.32     35989.51
1999      57      18910.90     18645.45     37556.35
1999      58      18045.75     17924.77     35970.52
1999      59      16699.89     16396.82     33096.71
1999      60      15713.21     15256.52     30969.73
1999      61      15116.52     14697.42     29813.94
1999      62      14602.30     14017.26     28619.56
1999      63      13923.04     13555.29     27478.33
1999      64      13529.92     13310.90     26840.82
1999      65      13549.18     13054.55     26603.73
1999      66      13495.37     13039.10     26534.47
1999      67      13622.49     13182.58     26805.07
1999      68      13725.53     13056.44     26781.97
1999      69      13360.82     12530.49     25891.31
1999      70      13104.38     12233.97     25338.35
1999      71      12785.78     11826.27     24612.05
1999      72      12504.47     11155.86     23660.33
1999      73      12448.77     10615.21     23063.98
1999      74      12036.85      9847.42     21884.27
1999      75      11455.12      9020.90     20476.02
1999      76      11243.56      8459.92     19703.48
1999      77      10881.32      7836.60     18717.92
1999      78      10349.92      7075.86     17425.78
1999      79       9131.70      6038.66     15170.36
1999      80       7919.40      5055.96     12975.36
1999      81       7755.08      4621.23     12376.31
1999      82       7361.45      4317.88     11679.33
1999      83       6643.43      3726.25     10369.68
1999      84       6421.60      3350.83      9772.43
1999      85       5603.94      2768.36      8372.30
1999      86       5073.09      2323.15      7396.24
1999      87       4022.03      1907.26      5929.29
1999      88       3565.01      1487.23      5052.24
1999      89       3085.34      1131.82      4217.16
1999      90       2510.97       935.04      3446.01
1999      91       1897.72       692.50      2590.22
1999      92       1588.24       562.45      2150.69
1999      93       1204.26       354.91      1559.17
1999      94        911.38       243.13      1154.51
1999      95        677.47       177.60       855.07
1999      96        451.21       119.00       570.21
1999      97        333.32        87.00       420.32
1999      98        226.00        41.00       267.00
1999      99        141.00        33.00       174.00
1999     100        110.00        18.00       128.00
1999     101         66.00         8.00        74.00
1999     102         46.00         5.00        51.00
1999     103         23.00         0.00        23.00
1999     104         18.00         2.00        20.00
1999     105          6.00         1.00         7.00
1999     106          5.00         0.00         5.00
1999     107          2.00         0.00         2.00
1999     108          2.00         1.00         3.00
1999     109          0.00         0.00         0.00
1999     110+         0.00         0.00         0.00
2000       0      27303.45     28857.18     56160.63
2000       1      27335.48     29015.81     56351.29
2000       2      27859.42     29197.59     57057.01
2000       3      27741.07     29271.10     57012.17
2000       4      28041.01     29973.23     58014.24
2000       5      28529.67     30254.14     58783.81
2000       6      28852.41     30726.63     59579.04
2000       7      29352.99     31422.66     60775.65
2000       8      30150.19     31982.16     62132.35
2000       9      30571.64     31938.00     62509.64
2000      10      29849.64     31059.32     60908.96
2000      11      29012.22     30361.32     59373.54
2000      12      28056.00     29624.60     57680.60
2000      13      27395.53     28817.75     56213.28
2000      14      27152.14     28346.68     55498.82
2000      15      26787.10     28001.56     54788.66
2000      16      26592.22     27751.40     54343.62
2000      17      26610.33     27700.74     54311.07
2000      18      26893.64     27803.15     54696.79
2000      19      26816.85     27581.97     54398.82
2000      20      26554.47     26851.48     53405.95
2000      21      25887.84     25930.74     51818.58
2000      22      25351.10     25466.14     50817.24
2000      23      25029.59     25158.27     50187.86
2000      24      25198.30     24831.01     50029.31
2000      25      26114.82     25139.86     51254.68
2000      26      26957.12     25665.81     52622.93
2000      27      28144.16     26389.62     54533.78
2000      28      29531.26     27247.86     56779.12
2000      29      30002.47     27694.71     57697.18
2000      30      30133.56     28018.36     58151.92
2000      31      30460.00     28045.62     58505.62
2000      32      30465.21     28004.14     58469.35
2000      33      30276.93     28229.10     58506.03
2000      34      30283.40     28636.96     58920.36
2000      35      31190.19     29584.33     60774.52
2000      36      32241.75     30547.45     62789.20
2000      37      32808.85     30958.36     63767.21
2000      38      32681.97     30821.97     63503.94
2000      39      31785.42     30197.42     61982.84
2000      40      30946.52     29660.99     60607.51
2000      41      30020.79     28845.01     58865.80
2000      42      29026.93     28060.25     57087.18
2000      43      28531.64     27681.73     56213.37
2000      44      27873.21     26953.37     54826.58
2000      45      27097.42     26246.03     53343.45
2000      46      26288.33     25622.63     51910.96
2000      47      25615.86     25159.51     50775.37
2000      48      25166.93     25050.41     50217.34
2000      49      24978.85     24864.55     49843.40
2000      50      24777.10     24720.08     49497.18
2000      51      24598.68     24549.59     49148.27
2000      52      24704.47     24598.68     49303.15
2000      53      22805.78     22735.45     45541.23
2000      54      20378.66     20238.74     40617.40
2000      55      19383.95     19342.14     38726.09
2000      56      18011.95     17973.26     35985.21
2000      57      18031.95     17752.27     35784.22
2000      58      18855.95     18535.29     37391.24
2000      59      17995.75     17804.77     35800.52
2000      60      16664.60     16271.78     32936.38
2000      61      15678.08     15141.23     30819.31
2000      62      15061.48     14582.38     29643.86
2000      63      14557.18     13897.51     28454.69
2000      64      13888.00     13440.16     27328.16
2000      65      13450.00     13141.15     26591.15
2000      66      13424.05     12859.42     26283.47
2000      67      13365.37     12779.10     26144.47
2000      68      13472.41     12902.33     26374.74
2000      69      13530.58     12736.19     26266.77
2000      70      13135.86     12190.66     25326.52
2000      71      12824.55     11869.10     24693.65
2000      72      12535.78     11426.36     23962.14
2000      73      12234.47     10760.99     22995.46
2000      74      12133.97     10175.29     22309.26
2000      75      11722.05      9422.38     21144.43
2000      76      11110.33      8555.86     19666.19
2000      77      10873.64      7999.75     18873.39
2000      78      10496.27      7361.48     17857.75
2000      79       9945.04      6606.03     16551.07
2000      80       8731.45      5573.37     14304.82
2000      81       7498.40      4651.46     12149.86
2000      82       7305.08      4156.73     11461.81
2000      83       6921.95      3888.88     10810.83
2000      84       6160.93      3324.25      9485.18
2000      85       5875.60      2982.83      8858.43
2000      86       5074.94      2416.36      7491.30
2000      87       4546.09      1967.15      6513.24
2000      88       3511.53      1624.26      5135.79
2000      89       3127.51      1227.73      4355.24
2000      90       2619.34       892.82      3512.16
2000      91       2083.97       739.04      2823.01
2000      92       1570.72       544.50      2115.22
2000      93       1273.24       407.45      1680.69
2000      94        963.26       266.41      1229.67
2000      95        689.38       179.13       868.51
2000      96        502.47       118.60       621.07
2000      97        332.71        83.00       415.71
2000      98        238.32        60.00       298.32
2000      99        155.00        26.00       181.00
2000     100         89.00        16.00       105.00
2000     101         63.00         7.00        70.00
2000     102         37.00         4.00        41.00
2000     103         26.00         3.00        29.00
2000     104         15.00         0.00        15.00
2000     105          8.00         0.00         8.00
2000     106          4.00         0.00         4.00
2000     107          1.00         0.00         1.00
2000     108          1.00         0.00         1.00
2000     109          2.00         0.00         2.00
2000     110+         0.00         0.00         0.00
2001       0      27518.36     28807.45     56325.81
2001       1      27178.16     28741.89     55920.05
2001       2      27220.36     28925.23     56145.59
2001       3      27794.38     29097.42     56891.80
2001       4      27675.95     29250.85     56926.80
2001       5      27985.89     29928.19     57914.08
2001       6      28459.34     30193.97     58653.31
2001       7      28772.25     30691.34     59463.59
2001       8      29282.66     31362.74     60645.40
2001       9      30124.74     31926.96     62051.70
2001      10      30581.40     31907.67     62489.07
2001      11      29859.73     31074.52     60934.25
2001      12      29057.26     30336.27     59393.53
2001      13      28165.75     29654.11     57819.86
2001      14      27515.86     28918.00     56433.86
2001      15      27276.93     28462.22     55739.15
2001      16      27056.60     28151.89     55208.49
2001      17      26932.30     27976.52     54908.82
2001      18      26896.36     27912.71     54809.07
2001      19      27075.29     27895.62     54970.91
2001      20      26837.84     27398.00     54235.84
2001      21      26270.33     26332.55     52602.88
2001      22      25283.29     25191.56     50474.85
2001      23      24606.96     24582.00     49188.96
2001      24      24294.22     24183.64     48477.86
2001      25      24643.10     24015.89     48658.99
2001      26      25914.33     24494.58     50408.91
2001      27      26976.22     25180.44     52156.66
2001      28      28359.12     26238.88     54598.00
2001      29      29856.38     27382.74     57239.12
2001      30      30282.63     27774.63     58057.26
2001      31      30248.27     27999.01     58247.28
2001      32      30469.84     27945.37     58415.21
2001      33      30479.75     27983.89     58463.64
2001      34      30306.77     28199.42     58506.19
2001      35      30352.90     28567.29     58920.19
2001      36      31260.19     29529.21     60789.40
2001      37      32241.51     30402.08     62643.59
2001      38      32773.81     30818.03     63591.84
2001      39      32651.73     30686.60     63338.33
2001      40      31760.14     30072.38     61832.52
2001      41      30896.44     29535.70     60432.14
2001      42      29940.55     28710.05     58650.60
2001      43      28951.81     27930.33     56882.14
2001      44      28446.52     27556.60     56003.12
2001      45      27758.00     26793.45     54551.45
2001      46      26972.30     26071.07     53043.37
2001      47      26128.33     25407.51     51535.84
2001      48      25490.74     25009.26     50500.00
2001      49      25056.77     24850.33     49907.10
2001      50      24868.68     24659.42     49528.10
2001      51      24666.85     24500.00     49166.85
2001      52      24463.56     24344.22     48807.78
2001      53      24629.34     24418.52     49047.86
2001      54      22750.74     22570.33     45321.07
2001      55      20323.78     20068.82     40392.60
2001      56      19328.90     19232.14     38561.04
2001      57      17947.23     17843.34     35790.57
2001      58      17966.82     17622.27     35589.09
2001      59      18800.90     18390.08     37190.98
2001      60      17925.75     17674.77     35600.52
2001      61      16619.64     16146.99     32766.63
2001      62      15623.12     15001.07     30624.19
2001      63      15006.52     14487.34     29493.86
2001      64      14497.01     13777.59     28274.60
2001      65      13838.16     13295.12     27133.28
2001      66      13355.37     12966.44     26321.81
2001      67      13314.22     12629.67     25943.89
2001      68      13225.53     12504.38     25729.91
2001      69      13297.53     12607.78     25905.31
2001      70      13330.74     12411.15     25741.89
2001      71      12926.27     11830.58     24756.85
2001      72      12584.63     11474.05     24058.68
2001      73      12280.90     11036.27     23317.17
2001      74      11949.51     10330.99     22280.50
2001      75      11808.68      9740.25     21548.93
2001      76      11412.14      8967.51     20379.65
2001      77      10770.49      8111.15     18881.64
2001      78      10488.68      7529.92     18018.60
2001      79      10086.11      6886.27     16972.38
2001      80       9520.08      6131.23     15651.31
2001      81       8291.29      5148.00     13439.29
2001      82       7103.90      4266.96     11370.86
2001      83       6858.58      3745.73     10604.31
2001      84       6471.95      3532.38     10004.33
2001      85       5697.43      2955.25      8652.68
2001      86       5378.60      2597.83      7976.43
2001      87       4616.44      2103.36      6719.80
2001      88       4059.09      1667.15      5726.24
2001      89       3098.53      1341.26      4439.79
2001      90       2713.01       999.23      3712.24
2001      91       2224.34       713.82      2938.16
2001      92       1755.97       587.04      2343.01
2001      93       1307.72       431.00      1738.72
2001      94       1035.24       310.45      1345.69
2001      95        752.26       196.41       948.67
2001      96        543.38       128.13       671.51
2001      97        382.47        85.60       468.07
2001      98        242.71        48.00       290.71
2001      99        164.32        37.00       201.32
2001     100        110.00        17.00       127.00
2001     101         53.00         9.00        62.00
2001     102         37.00         4.00        41.00
2001     103         25.00         2.00        27.00
2001     104         14.00         2.00        16.00
2001     105          6.00         0.00         6.00
2001     106          4.00         0.00         4.00
2001     107          2.00         0.00         2.00
2001     108          1.00         0.00         1.00
2001     109          0.00         0.00         0.00
2001     110+         1.00         0.00         1.00
2002       0      27153.64     28177.37     55331.01
2002       1      27539.84     28813.73     56353.57
2002       2      27259.89     28783.53     56043.42
2002       3      27336.88     29001.84     56338.72
2002       4      27870.66     29143.21     57013.87
2002       5      27772.30     29362.16     57134.46
2002       6      28138.03     30049.84     58187.87
2002       7      28601.32     30330.66     58931.98
2002       8      28909.26     30827.86     59737.12
2002       9      29444.63     31499.51     60944.14
2002      10      30296.30     32078.77     62375.07
2002      11      30757.67     32119.07     62876.74
2002      12      30060.96     31200.79     61261.75
2002      13      29243.12     30462.55     59705.67
2002      14      28386.25     29824.44     58210.69
2002      15      27777.18     29168.58     56945.76
2002      16      27693.62     28737.92     56431.54
2002      17      27613.29     28563.29     56176.58
2002      18      27609.48     28708.82     56318.30
2002      19      27624.19     28726.16     56350.35
2002      20      27542.96     28279.23     55822.19
2002      21      26889.73     27310.47     54200.20
2002      22      26063.12     26025.26     52088.38
2002      23      25016.33     24845.10     49861.43
2002      24      24300.82     24105.70     48406.52
2002      25      24152.79     23787.18     47939.97
2002      26      24735.97     23764.38     48500.35
2002      27      26126.79     24377.95     50504.74
2002      28      27392.90     25268.11     52661.01
2002      29      28931.01     26615.97     55546.98
2002      30      30458.85     27790.49     58249.34
2002      31      30670.14     28132.05     58802.19
2002      32      30500.41     28110.99     58611.40
2002      33      30697.01     28102.05     58799.06
2002      34      30721.64     28190.49     58912.13
2002      35      30533.53     28371.07     58904.60
2002      36      30619.51     28749.34     59368.85
2002      37      31462.08     29611.42     61073.50
2002      38      32448.52     30494.30     62942.82
2002      39      32975.95     30890.08     63866.03
2002      40      32798.41     30793.53     63591.94
2002      41      31886.66     30134.19     62020.85
2002      42      30972.96     29627.51     60600.47
2002      43      30001.78     28766.49     58768.27
2002      44      29023.21     27956.68     56979.89
2002      45      28482.96     27603.21     56086.17
2002      46      27774.27     26820.05     54594.32
2002      47      26953.45     26042.71     52996.16
2002      48      26099.23     25378.74     51477.97
2002      49      25441.40     24940.41     50381.81
2002      50      24987.26     24756.36     49743.62
2002      51      24809.34     24530.25     49339.59
2002      52      24607.59     24370.99     48978.58
2002      53      24398.77     24214.79     48613.56
2002      54      24604.63     24309.10     48913.73
2002      55      22735.95     22460.74     45196.69
2002      56      20309.15     19994.11     40303.26
2002      57      19303.95     19152.47     38456.42
2002      58      17892.44     17743.59     35636.03
2002      59      17932.03     17502.68     35434.71
2002      60      18746.03     18295.37     37041.40
2002      61      17880.71     17584.85     35465.56
2002      62      16574.68     16012.19     32586.87
2002      63      15573.12     14896.03     30469.15
2002      64      14936.60     14362.22     29298.82
2002      65      14456.93     13622.55     28079.48
2002      66      13752.88     13134.96     26887.84
2002      67      13240.16     12766.44     26006.60
2002      68      13184.14     12399.75     25583.89
2002      69      13060.49     12249.26     25309.75
2002      70      13122.58     12308.03     25430.61
2002      71      13135.45     12051.23     25186.68
2002      72      12691.23     11455.78     24147.01
2002      73      12319.42     11094.22     23413.64
2002      74      12005.95     10611.32     22617.27
2002      75      11624.79      9885.95     21510.74
2002      76      11498.60      9315.37     20813.97
2002      77      11061.89      8552.47     19614.36
2002      78      10390.49      7656.11     18046.60
2002      79      10058.68      7060.16     17118.84
2002      80       9650.99      6421.15     16072.14
2002      81       9060.08      5671.32     14731.40
2002      82       7830.71      4717.67     12548.38
2002      83       6653.40      3853.46     10506.86
2002      84       6342.58      3369.73      9712.31
2002      85       5929.45      3128.88      9058.33
2002      86       5176.43      2563.75      7740.18
2002      87       4829.60      2255.83      7085.43
2002      88       4097.94      1754.36      5852.30
2002      89       3558.09      1370.15      4928.24
2002      90       2672.53      1074.26      3746.79
2002      91       2323.01       786.23      3109.24
2002      92       1837.84       522.82      2360.66
2002      93       1395.97       452.54      1848.51
2002      94       1032.22       310.00      1342.22
2002      95        792.24       222.45      1014.69
