Ireland,  Population size (1-year)     Last modified: 12-Nov-2010, MPv5 (May07)

Year     Age      Female         Male        Total
1956      51      14949.32     15384.69     30334.01
1956      52      14424.98     14995.97     29420.95
1956      53      14238.76     14718.75     28957.51
1956      54      15169.25     15678.92     30848.17
1956      55      17289.89     17512.84     34802.73
1956      56      14494.53     14774.33     29268.86
1956      57      13970.54     14142.70     28113.24
1956      58      13307.17     13339.30     26646.47
1956      59      13731.91     13857.41     27589.32
1956      60      12900.75     12898.30     25799.05
1956      61      11865.06     12033.46     23898.52
1956      62      11226.84     11273.98     22500.82
1956      63      11029.86     11139.09     22168.95
1956      64      11662.35     11702.68     23365.03
1956      65      11661.48     11625.42     23286.90
1956      66      11121.39     10854.37     21975.76
1956      67      11359.20     10828.53     22187.73
1956      68      10704.33     10360.82     21065.15
1956      69      10663.10     10205.60     20868.70
1956      70       9821.89      9535.29     19357.18
1956      71       9228.77      8883.98     18112.75
1956      72       8617.06      8336.32     16953.38
1956      73       8496.10      8212.89     16708.99
1956      74       8804.50      8213.12     17017.62
1956      75       8660.85      7863.25     16524.10
1956      76       7558.87      7029.56     14588.43
1956      77       6911.67      6139.31     13050.98
1956      78       6172.61      5677.44     11850.05
1956      79       5895.48      5270.25     11165.73
1956      80       5219.28      4656.86      9876.14
1956      81       4493.48      3986.69      8480.17
1956      82       3829.00      3393.37      7222.37
1956      83       3348.02      2902.50      6250.52
1956      84       2859.54      2383.11      5242.65
1956      85       2329.60      1881.14      4210.74
1956      86       1813.47      1432.02      3245.49
1956      87       1317.06      1044.89      2361.95
1956      88        999.54       776.52      1776.06
1956      89        822.46       557.87      1380.33
1956      90        637.73       374.98      1012.71
1956      91        439.92       269.18       709.10
1956      92        325.11       201.57       526.68
1956      93        263.12       130.63       393.75
1956      94        191.25        97.70       288.95
1956      95        118.54        70.85       189.39
1956      96         77.12        36.00       113.12
1956      97         46.93        22.42        69.35
1956      98         32.33        18.85        51.18
1956      99         22.34         8.99        31.33
1956     100          9.37         4.01        13.38
1956     101          5.42         1.52         6.94
1956     102          3.70         0.40         4.10
1956     103          1.64         0.00         1.64
1956     104          0.47         0.00         0.47
1956     105          0.00         0.00         0.00
1956     106          0.00         0.00         0.00
1956     107          0.00         0.00         0.00
1956     108          0.00         0.00         0.00
1956     109          0.00         0.00         0.00
1956     110+         0.00         0.00         0.00
1957       0      28792.65     30300.89     59093.54
1957       1      28959.70     30026.72     58986.42
1957       2      29075.23     30335.94     59411.17
1957       3      28747.58     30189.58     58937.16
1957       4      29226.64     30360.69     59587.33
1957       5      28275.90     29667.36     57943.26
1957       6      29012.52     30520.06     59532.58
1957       7      29116.06     30479.54     59595.60
1957       8      29242.15     30737.23     59979.38
1957       9      29125.73     30728.38     59854.11
1957      10      28660.25     30302.98     58963.23
1957      11      27910.46     29216.55     57127.01
1957      12      25968.28     27235.58     53203.86
1957      13      24473.11     25843.80     50316.91
1957      14      22655.24     23816.31     46471.55
1957      15      20501.86     21776.20     42278.06
1957      16      20342.24     21293.82     41636.06
1957      17      20138.16     21136.83     41274.99
1957      18      19530.32     20282.07     39812.39
1957      19      19289.66     19777.56     39067.22
1957      20      19548.06     19836.96     39385.02
1957      21      19041.37     19569.82     38611.19
1957      22      18434.35     19264.83     37699.18
1957      23      18065.01     18911.16     36976.17
1957      24      18006.23     18803.37     36809.60
1957      25      17058.06     18224.17     35282.23
1957      26      17308.80     18442.68     35751.48
1957      27      16999.06     17639.54     34638.60
1957      28      16875.05     17264.61     34139.66
1957      29      17059.92     17114.90     34174.82
1957      30      17519.01     17186.48     34705.49
1957      31      17748.60     17347.68     35096.28
1957      32      18133.52     17672.00     35805.52
1957      33      18111.84     17743.36     35855.20
1957      34      18669.50     18278.47     36947.97
1957      35      18610.23     18588.64     37198.87
1957      36      18746.57     18626.52     37373.09
1957      37      18196.90     18174.69     36371.59
1957      38      17349.02     17253.88     34602.90
1957      39      16702.65     16986.20     33688.85
1957      40      18282.44     18606.00     36888.44
1957      41      17973.66     18539.70     36513.36
1957      42      18767.09     19035.51     37802.60
1957      43      17832.29     18445.26     36277.55
1957      44      18673.84     19491.40     38165.24
1957      45      18157.15     19873.58     38030.73
1957      46      17621.58     19527.76     37149.34
1957      47      16021.64     17534.95     33556.59
1957      48      15604.39     16730.15     32334.54
1957      49      14947.91     16079.09     31027.00
1957      50      15396.55     16403.31     31799.86
1957      51      15290.50     15867.62     31158.12
1957      52      14759.79     15131.21     29891.00
1957      53      14228.48     14741.76     28970.24
1957      54      13990.91     14440.43     28431.34
1957      55      14892.05     15330.65     30222.70
1957      56      16943.82     17059.93     34003.75
1957      57      14234.00     14434.67     28668.67
1957      58      13748.61     13801.22     27549.83
1957      59      13112.18     13041.31     26153.49
1957      60      13484.52     13513.41     26997.93
1957      61      12667.02     12596.99     25264.01
1957      62      11670.11     11769.03     23439.14
1957      63      11003.81     11033.72     22037.53
1957      64      10793.71     10930.12     21723.83
1957      65      11404.47     11383.83     22788.30
1957      66      11474.87     11291.28     22766.15
1957      67      10978.39     10597.45     21575.84
1957      68      11140.62     10507.64     21648.26
1957      69      10462.58     10015.83     20478.41
1957      70      10313.79      9755.04     20068.83
1957      71       9482.84      9139.67     18622.51
