Taiwan,  Population size (1-year)     Last modified: 08-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
2003      87       9398.36      7634.75     17033.11
2003      88       8107.83      6262.23     14370.06
2003      89       6712.38      4976.25     11688.63
2003      90       5356.90      3874.91      9231.81
2003      91       4092.65      2617.11      6709.76
2003      92       3041.08      1725.51      4766.59
2003      93       2158.85      1201.58      3360.43
2003      94       1530.27       810.99      2341.26
2003      95       1102.88       573.16      1676.04
2003      96        761.34       394.26      1155.60
2003      97        504.37       251.24       755.61
2003      98        324.33       143.30       467.63
2003      99        219.24        94.50       313.74
2003     100        145.50        61.38       206.88
2003     101         85.38        34.15       119.53
2003     102         46.34        19.02        65.36
2003     103         24.55        10.61        35.16
2003     104         15.92         5.61        21.53
2003     105          8.12         2.25        10.37
2003     106          3.90         1.06         4.96
2003     107          1.72         0.33         2.05
2003     108          0.32         0.00         0.32
2003     109          0.00         0.00         0.00
2003     110+         0.00         0.00         0.00
2004       0     103438.00    114018.00    217456.00
2004       1     117454.00    128787.00    246241.00
2004       2     123354.00    133846.00    257200.00
2004       3     146368.00    159858.00    306226.00
2004       4     135115.00    147665.00    282780.00
2004       5     128279.00    139261.00    267540.00
2004       6     154974.00    168629.00    323603.00
2004       7     154711.00    168053.00    322764.00
2004       8     156200.00    168367.00    324567.00
2004       9     154635.00    167937.00    322572.00
2004      10     157046.00    169496.00    326542.00
2004      11     152841.00    167595.00    320436.00
2004      12     151658.00    166937.00    318595.00
2004      13     159501.00    175332.00    334833.00
2004      14     148881.00    161384.00    310265.00
2004      15     163776.00    176869.00    340645.00
2004      16     148395.00    159927.00    308322.00
2004      17     145018.00    154345.00    299363.00
2004      18     163275.00    172794.00    336069.00
2004      19     175424.00    186225.00    361649.00
2004      20     181244.00    191096.00    372340.00
2004      21     191257.00    201360.00    392617.00
2004      22     196751.00    206909.00    403660.00
2004      23     195540.00    203749.00    399289.00
2004      24     200001.00    209324.00    409325.00
2004      25     194707.00    203601.00    398308.00
2004      26     186759.00    193055.00    379814.00
2004      27     203011.00    210607.00    413618.00
2004      28     176153.00    181210.00    357363.00
2004      29     173713.00    178615.00    352328.00
2004      30     173369.00    178947.00    352316.00
2004      31     174776.00    177874.00    352650.00
2004      32     179957.00    184278.00    364235.00
2004      33     185049.00    189873.00    374922.00
2004      34     185990.00    190916.00    376906.00
2004      35     185278.00    191266.00    376544.00
2004      36     176630.00    182843.00    359473.00
2004      37     190508.00    195757.00    386265.00
2004      38     188216.00    193211.00    381427.00
2004      39     191090.00    197046.00    388136.00
2004      40     194247.00    199361.00    393608.00
2004      41     191389.00    196748.00    388137.00
2004      42     188891.00    193939.00    382830.00
2004      43     186953.00    192082.00    379035.00
2004      44     186145.00    189508.00    375653.00
2004      45     180315.00    183288.00    363603.00
2004      46     171802.00    173566.00    345368.00
2004      47     177280.00    179718.00    356998.00
2004      48     172789.00    175759.00    348548.00
2004      49     164443.00    165567.00    330010.00
2004      50     158454.00    159243.00    317697.00
2004      51     154964.00    156020.00    310984.00
2004      52     157778.00    157269.00    315047.00
2004      53     132597.00    133033.00    265630.00
2004      54     123605.00    123472.00    247077.00
2004      55     108742.00    108470.00    217212.00
2004      56      96019.00     94906.00    190925.00
2004      57      78283.00     77030.00    155313.00
2004      58      70691.00     68868.00    139559.00
2004      59      82498.00     80556.00    163054.00
2004      60      84358.00     81869.00    166227.00
2004      61      83273.00     79506.00    162779.00
2004      62      84066.00     80232.00    164298.00
2004      63      84359.00     78781.00    163140.00
2004      64      80839.00     74041.00    154880.00
2004      65      75368.00     69239.00    144607.00
2004      66      74352.00     67738.00    142090.00
2004      67      69467.00     63567.00    133034.00
2004      68      68579.00     62657.00    131236.00
2004      69      65281.00     60941.00    126222.00
2004      70      60667.00     59507.00    120174.00
2004      71      58282.00     60892.00    119174.00
2004      72      57005.00     63481.00    120486.00
2004      73      53866.00     64650.00    118516.00
2004      74      50321.00     61303.00    111624.00
2004      75      46997.00     58527.00    105524.00
2004      76      43178.00     53817.00     96995.00
2004      77      40820.00     50095.00     90915.00
2004      78      36223.00     45083.00     81306.00
2004      79      32210.00     36902.00     69112.00
2004      80      28617.00     31413.00     60030.00
2004      81      27164.00     29047.00     56211.00
2004      82      24752.00     25703.00     50455.00
2004      83      19750.51     19703.26     39453.77
2004      84      16351.12     15592.36     31943.48
2004      85      13814.98     12578.08     26393.06
2004      86      12233.58     10401.76     22635.34
2004      87       9665.36      7827.21     17492.57
2004      88       8217.72      6552.13     14769.85
2004      89       6968.74      5313.33     12282.07
2004      90       5699.34      4175.47      9874.81
2004      91       4486.01      3193.45      7679.46
2004      92       3381.98      2133.06      5515.04
2004      93       2502.48      1371.48      3873.96
2004      94       1747.03       922.97      2670.00
2004      95       1184.22       619.58      1803.80
2004      96        814.95       436.58      1251.53
2004      97        568.27       295.26       863.53
2004      98        375.53       189.13       564.66
2004      99        236.46       106.17       342.63
2004     100        157.44        62.72       220.16
2004     101         96.37        36.68       133.05
2004     102         55.04        19.49        74.53
2004     103         29.20        10.24        39.44
2004     104         14.93         5.29        20.22
2004     105          9.32         2.25        11.57
2004     106          4.42         0.34         4.76
2004     107          1.88         0.00         1.88
2004     108          0.65         0.00         0.65
2004     109          0.00         0.00         0.00
2004     110+         0.00         0.00         0.00
2005       0      98273.00    108663.00    206936.00
2005       1     108276.00    119073.00    227349.00
2005       2     117552.00    128900.00    246452.00
2005       3     123249.00    133755.00    257004.00
2005       4     146373.00    159825.00    306198.00
2005       5     135195.00    147733.00    282928.00
2005       6     128280.00    139313.00    267593.00
2005       7     154941.00    168541.00    323482.00
2005       8     154640.00    167950.00    322590.00
2005       9     156124.00    168298.00    324422.00
2005      10     154602.00    167876.00    322478.00
2005      11     157038.00    169424.00    326462.00
2005      12     152777.00    167486.00    320263.00
2005      13     151550.00    166836.00    318386.00
2005      14     159381.00    175158.00    334539.00
2005      15     148753.00    161199.00    309952.00
2005      16     163667.00    176554.00    340221.00
2005      17     148227.00    159565.00    307792.00
2005      18     144929.00    154075.00    299004.00
2005      19     163208.00    172488.00    335696.00
2005      20     175304.00    185726.00    361030.00
2005      21     181107.00    190879.00    371986.00
2005      22     191191.00    201223.00    392414.00
2005      23     196719.00    206790.00    403509.00
2005      24     195573.00    203577.00    399150.00
2005      25     200081.00    209090.00    409171.00
2005      26     194830.00    203415.00    398245.00
2005      27     186946.00    192873.00    379819.00
2005      28     203340.00    210383.00    413723.00
2005      29     176655.00    180988.00    357643.00
2005      30     174254.00    178370.00    352624.00
2005      31     173902.00    178610.00    352512.00
2005      32     175264.00    177535.00    352799.00
2005      33     180300.00    183899.00    364199.00
2005      34     185355.00    189448.00    374803.00
2005      35     186160.00    190460.00    376620.00
2005      36     185349.00    190780.00    376129.00
2005      37     176573.00    182344.00    358917.00
2005      38     190359.00    195123.00    385482.00
2005      39     188027.00    192547.00    380574.00
2005      40     190885.00    196355.00    387240.00
2005      41     194004.00    198618.00    392622.00
2005      42     191069.00    195914.00    386983.00
2005      43     188624.00    193108.00    381732.00
2005      44     186659.00    191200.00    377859.00
2005      45     185826.00    188599.00    374425.00
2005      46     180021.00    182333.00    362354.00
2005      47     171529.00    172616.00    344145.00
2005      48     176950.00    178717.00    355667.00
2005      49     172517.00    174606.00    347123.00
2005      50     164197.00    164518.00    328715.00
2005      51     158085.00    158218.00    316303.00
2005      52     154630.00    154957.00    309587.00
2005      53     157368.00    156147.00    313515.00
2005      54     132331.00    131956.00    264287.00
2005      55     123273.00    122388.00    245661.00
2005      56     108463.00    107544.00    216007.00
2005      57      95706.00     93974.00    189680.00
2005      58      78000.00     76177.00    154177.00
2005      59      70358.00     68050.00    138408.00
2005      60      82103.00     79583.00    161686.00
2005      61      83867.00     80809.00    164676.00
2005      62      82745.00     78354.00    161099.00
2005      63      83427.00     79045.00    162472.00
2005      64      83597.00     77531.00    161128.00
2005      65      80121.00     72764.00    152885.00
2005      66      74568.00     67933.00    142501.00
2005      67      73479.00     66303.00    139782.00
2005      68      68534.00     62032.00    130566.00
2005      69      67599.00     61059.00    128658.00
2005      70      64155.00     59237.00    123392.00
2005      71      59600.00     57691.00    117291.00
2005      72      57096.00     58862.00    115958.00
2005      73      55663.00     61194.00    116857.00
2005      74      52490.00     62160.00    114650.00
2005      75      48891.00     58661.00    107552.00
2005      76      45507.00     55698.00    101205.00
2005      77      41705.00     50943.00     92648.00
2005      78      39220.00     47241.00     86461.00
2005      79      34687.00     42264.00     76951.00
2005      80      30580.00     34429.00     65009.00
2005      81      26961.00     29087.00     56048.00
2005      82      25428.00     26632.00     52060.00
2005      83      22970.00     23412.00     46382.00
2005      84      18184.62     17803.40     35988.02
2005      85      14923.53     13942.55     28866.08
2005      86      12509.03     11164.44     23673.47
2005      87      10916.87      9129.06     20045.93
2005      88       8501.13      6745.28     15246.41
2005      89       7136.90      5566.62     12703.52
2005      90       5964.55      4433.26     10397.81
2005      91       4802.45      3429.54      8231.99
2005      92       3708.14      2594.64      6302.78
2005      93       2748.52      1682.23      4430.75
2005      94       1980.72      1050.48      3031.20
2005      95       1354.10       697.79      2051.89
2005      96        922.98       471.77      1394.75
2005      97        621.07       330.49       951.56
2005      98        415.96       213.95       629.91
2005      99        278.89       137.17       416.06
2005     100        169.32        75.16       244.48
2005     101        103.91        43.41       147.32
2005     102         61.49        24.99        86.48
2005     103         34.00        13.11        47.11
2005     104         17.59         6.73        24.32
2005     105          8.55         3.35        11.90
2005     106          5.04         1.13         6.17
2005     107          2.07         0.00         2.07
2005     108          0.63         0.00         0.63
2005     109          0.00         0.00         0.00
2005     110+         0.00         0.00         0.00
2006       0      93467.00    101864.00    195331.00
2006       1     103736.00    114536.00    218272.00
2006       2     108365.00    119127.00    227492.00
2006       3     117443.00    128776.00    246219.00
2006       4     123258.00    133783.00    257041.00
2006       5     146475.00    159928.00    306403.00
2006       6     135234.00    147798.00    283032.00
2006       7     128275.00    139257.00    267532.00
2006       8     154939.00    168509.00    323448.00
2006       9     154634.00    167887.00    322521.00
2006      10     156172.00    168295.00    324467.00
2006      11     154618.00    167871.00    322489.00
2006      12     157070.00    169375.00    326445.00
2006      13     152723.00    167400.00    320123.00
2006      14     151483.00    166751.00    318234.00
2006      15     159330.00    175061.00    334391.00
2006      16     148671.00    161012.00    309683.00
2006      17     163538.00    176267.00    339805.00
2006      18     148172.00    159372.00    307544.00
2006      19     144953.00    153878.00    298831.00
2006      20     163184.00    172045.00    335229.00
2006      21     175295.00    185515.00    360810.00
2006      22     181218.00    190759.00    371977.00
2006      23     191449.00    201122.00    392571.00
2006      24     197187.00    206746.00    403933.00
2006      25     196183.00    203407.00    399590.00
2006      26     200609.00    208896.00    409505.00
2006      27     195532.00    203233.00    398765.00
2006      28     187656.00    192687.00    380343.00
2006      29     204122.00    210176.00    414298.00
2006      30     177446.00    180748.00    358194.00
2006      31     175001.00    178097.00    353098.00
2006      32     174537.00    178358.00    352895.00
2006      33     175859.00    177247.00    353106.00
2006      34     180736.00    183516.00    364252.00
2006      35     185685.00    189038.00    374723.00
2006      36     186410.00    190061.00    376471.00
2006      37     185472.00    190271.00    375743.00
2006      38     176625.00    181844.00    358469.00
2006      39     190364.00    194456.00    384820.00
2006      40     187997.00    191900.00    379897.00
2006      41     190811.00    195692.00    386503.00
2006      42     193968.00    197890.00    391858.00
2006      43     190948.00    195094.00    386042.00
2006      44     188478.00    192278.00    380756.00
2006      45     186509.00    190257.00    376766.00
2006      46     185610.00    187711.00    373321.00
2006      47     179864.00    181370.00    361234.00
2006      48     171326.00    171663.00    342989.00
2006      49     176726.00    177704.00    354430.00
2006      50     172241.00    173621.00    345862.00
2006      51     163943.00    163495.00    327438.00
2006      52     157782.00    157137.00    314919.00
2006      53     154358.00    153822.00    308180.00
2006      54     156989.00    155003.00    311992.00
2006      55     131980.00    130898.00    262878.00
2006      56     122902.00    121288.00    244190.00
2006      57     108069.00    106535.00    214604.00
2006      58      95299.00     93014.00    188313.00
2006      59      77643.00     75353.00    152996.00
2006      60      70057.00     67193.00    137250.00
2006      61      81683.00     78511.00    160194.00
2006      62      83324.00     79646.00    162970.00
2006      63      82188.00     77224.00    159412.00
2006      64      82740.00     77750.00    160490.00
2006      65      82880.00     76146.00    159026.00
2006      66      79308.00     71440.00    150748.00
2006      67      73709.00     66478.00    140187.00
2006      68      72538.00     64734.00    137272.00
2006      69      67565.00     60464.00    128029.00
2006      70      66501.00     59338.00    125839.00
2006      71      62968.00     57469.00    120437.00
2006      72      58427.00     55795.00    114222.00
2006      73      55805.00     56825.00    112630.00
2006      74      54343.00     58889.00    113232.00
2006      75      51039.00     59543.00    110582.00
2006      76      47383.00     55823.00    103206.00
2006      77      43891.00     52880.00     96771.00
2006      78      40100.00     48118.00     88218.00
2006      79      37555.00     44237.00     81792.00
2006      80      33025.00     39376.00     72401.00
2006      81      28852.00     31872.00     60724.00
2006      82      25371.00     26679.00     52050.00
2006      83      23690.00     24232.00     47922.00
2006      84      21236.00     21115.00     42351.00
2006      85      16616.50     15927.65     32544.15
2006      86      13511.07     12359.82     25870.89
2006      87      11235.92      9745.69     20981.61
2006      88       9658.13      7845.65     17503.78
2006      89       7427.36      5723.80     13151.16
2006      90       6129.47      4679.43     10808.90
2006      91       5001.55      3661.56      8663.11
2006      92       3965.25      2758.97      6724.22
2006      93       3007.02      2066.99      5074.01
2006      94       2176.64      1320.10      3496.74
2006      95       1545.25       792.60      2337.85
2006      96       1041.77       526.93      1568.70
2006      97        680.18       343.40      1023.58
2006      98        446.13       231.93       678.06
2006      99        301.45       152.57       454.02
2006     100        192.87        93.50       286.37
2006     101        114.58        51.67       166.25
2006     102         68.64        28.89        97.53
2006     103         39.36        16.24        55.60
2006     104         21.17         8.33        29.50
2006     105         10.78         4.10        14.88
2006     106          4.96         1.90         6.86
2006     107          2.73         0.29         3.02
2006     108          0.85         0.00         0.85
2006     109          0.00         0.00         0.00
2006     110+         0.00         0.00         0.00
2007       0      92028.00    100859.00    192887.00
2007       1      99585.00    108383.00    207968.00
2007       2     103870.00    114629.00    218499.00
2007       3     108270.00    119049.00    227319.00
2007       4     117490.00    128779.00    246269.00
2007       5     123381.00    133850.00    257231.00
2007       6     146477.00    159927.00    306404.00
2007       7     135137.00    147729.00    282866.00
2007       8     128223.00    139129.00    267352.00
2007       9     154879.00    168428.00    323307.00
2007      10     154621.00    167845.00    322466.00
2007      11     156193.00    168236.00    324429.00
2007      12     154588.00    167793.00    322381.00
2007      13     156982.00    169267.00    326249.00
2007      14     152727.00    167277.00    320004.00
2007      15     151443.00    166631.00    318074.00
2007      16     159251.00    174867.00    334118.00
2007      17     148633.00    160725.00    309358.00
2007      18     163562.00    176132.00    339694.00
2007      19     148220.00    159204.00    307424.00
2007      20     144958.00    153564.00    298522.00
2007      21     163212.00    171978.00    335190.00
2007      22     175441.00    185556.00    360997.00
2007      23     181526.00    190769.00    372295.00
2007      24     192379.00    201104.00    393483.00
2007      25     198573.00    206694.00    405267.00
2007      26     197780.00    203352.00    401132.00
2007      27     201974.00    208821.00    410795.00
2007      28     196904.00    203065.00    399969.00
2007      29     189064.00    192570.00    381634.00
2007      30     205450.00    210051.00    415501.00
2007      31     178594.00    180586.00    359180.00
2007      32     176076.00    177906.00    353982.00
2007      33     175455.00    178114.00    353569.00
2007      34     176782.00    176974.00    353756.00
2007      35     181420.00    183274.00    364694.00
2007      36     186256.00    188742.00    374998.00
2007      37     186862.00    189658.00    376520.00
2007      38     185907.00    189881.00    375788.00
2007      39     176907.00    181353.00    358260.00
2007      40     190625.00    193922.00    384547.00
2007      41     188264.00    191487.00    379751.00
2007      42     190976.00    195192.00    386168.00
2007      43     194243.00    197337.00    391580.00
2007      44     191141.00    194360.00    385501.00
2007      45     188645.00    191651.00    380296.00
2007      46     186702.00    189602.00    376304.00
2007      47     185777.00    187022.00    372799.00
2007      48     179946.00    180663.00    360609.00
2007      49     171468.00    170972.00    342440.00
2007      50     176875.00    176860.00    353735.00
2007      51     172304.00    172764.00    345068.00
2007      52     164033.00    162543.00    326576.00
2007      53     157799.00    156209.00    314008.00
2007      54     154284.00    152875.00    307159.00
2007      55     156939.00    154031.00    310970.00
2007      56     131893.00    130069.00    261962.00
2007      57     122766.00    120295.00    243061.00
2007      58     107915.00    105679.00    213594.00
2007      59      95078.00     92206.00    187284.00
2007      60      77337.00     74544.00    151881.00
2007      61      69780.00     66422.00    136202.00
2007      62      81287.00     77558.00    158845.00
2007      63      82851.00     78661.00    161512.00
2007      64      81693.00     76122.00    157815.00
2007      65      82181.00     76514.00    158695.00
2007      66      82194.00     74852.00    157046.00
2007      67      78549.00     70155.00    148704.00
2007      68      72833.00     65110.00    137943.00
2007      69      71627.00     63178.00    134805.00
2007      70      66614.00     58997.00    125611.00
2007      71      65445.00     57688.00    123133.00
2007      72      61834.00     55710.00    117544.00
2007      73      57179.00     53876.00    111055.00
2007      74      54548.00     54781.00    109329.00
2007      75      52959.00     56521.00    109480.00
2007      76      49620.00     56980.00    106600.00
2007      77      45925.00     53203.00     99128.00
2007      78      42369.00     50100.00     92469.00
2007      79      38490.00     45333.00     83823.00
2007      80      35918.00     41443.00     77361.00
2007      81      31480.00     36653.00     68133.00
2007      82      27188.00     29366.00     56554.00
2007      83      23852.00     24419.00     48271.00
2007      84      22010.00     22034.00     44044.00
2007      85      19638.00     19066.00     38704.00
2007      86      15221.81     14293.68     29515.49
2007      87      12231.61     10999.61     23231.22
2007      88      10043.86      8524.78     18568.64
2007      89       8513.83      6748.41     15262.24
2007      90       6449.72      4864.57     11314.29
2007      91       5268.22      3911.87      9180.09
2007      92       4244.19      3012.89      7257.08
2007      93       3313.42      2227.15      5540.57
2007      94       2446.31      1640.45      4086.76
2007      95       1718.01      1034.41      2752.42
2007      96       1212.80       596.75      1809.55
2007      97        809.30       387.26      1196.56
2007      98        515.08       252.60       767.68
2007      99        335.20       171.91       507.11
2007     100        217.10       111.11       328.21
2007     101        130.89        65.66       196.55
2007     102         75.35        35.53       110.88
2007     103         43.59        19.15        62.74
2007     104         23.76        10.51        34.27
2007     105         12.17         5.28        17.45
2007     106          6.03         2.46         8.49
2007     107          2.46         1.01         3.47
2007     108          1.12         0.00         1.12
2007     109          0.00         0.00         0.00
2007     110+         0.00         0.00         0.00
2008       0      91587.00    100434.00    192021.00
2008       1      98602.00    107929.00    206531.00
2008       2      99752.00    108536.00    208288.00
2008       3     103778.00    114591.00    218369.00
2008       4     108305.00    119071.00    227376.00
2008       5     117585.00    128834.00    246419.00
2008       6     123398.00    133827.00    257225.00
2008       7     146330.00    159816.00    306146.00
2008       8     135067.00    147641.00    282708.00
2008       9     128180.00    139102.00    267282.00
2008      10     154851.00    168407.00    323258.00
2008      11     154625.00    167813.00    322438.00
2008      12     156179.00    168190.00    324369.00
2008      13     154522.00    167663.00    322185.00
2008      14     156899.00    169131.00    326030.00
2008      15     152669.00    167147.00    319816.00
2008      16     151415.00    166470.00    317885.00
2008      17     159184.00    174593.00    333777.00
2008      18     148688.00    160610.00    309298.00
2008      19     163619.00    175931.00    339550.00
2008      20     148242.00    158856.00    307098.00
2008      21     144967.00    153482.00    298449.00
2008      22     163228.00    171985.00    335213.00
2008      23     175854.00    185596.00    361450.00
2008      24     182666.00    190720.00    373386.00
2008      25     193984.00    200965.00    394949.00
2008      26     200157.00    206527.00    406684.00
2008      27     199231.00    203150.00    402381.00
2008      28     203364.00    208557.00    411921.00
2008      29     198272.00    202809.00    401081.00
2008      30     190169.00    192285.00    382454.00
2008      31     206457.00    209736.00    416193.00
2008      32     179428.00    180304.00    359732.00
2008      33     176811.00    177616.00    354427.00
2008      34     176142.00    177821.00    353963.00
2008      35     177272.00    176623.00    353895.00
2008      36     181825.00    182888.00    364713.00
2008      37     186657.00    188382.00    375039.00
2008      38     187081.00    189192.00    376273.00
2008      39     186007.00    189477.00    375484.00
2008      40     176999.00    180899.00    357898.00
2008      41     190651.00    193336.00    383987.00
2008      42     188234.00    190842.00    379076.00
2008      43     190907.00    194468.00    385375.00
2008      44     194165.00    196512.00    390677.00
2008      45     191027.00    193536.00    384563.00
2008      46     188458.00    190718.00    379176.00
2008      47     186437.00    188677.00    375114.00
2008      48     185547.00    185951.00    371498.00
2008      49     179684.00    179650.00    359334.00
2008      50     171215.00    170025.00    341240.00
2008      51     176639.00    175713.00    352352.00
2008      52     172042.00    171601.00    343643.00
2008      53     163783.00    161424.00    325207.00
2008      54     157480.00    155069.00    312549.00
2008      55     154007.00    151706.00    305713.00
2008      56     156527.00    152768.00    309295.00
2008      57     131588.00    128942.00    260530.00
2008      58     122393.00    119119.00    241512.00
2008      59     107536.00    104574.00    212110.00
2008      60      94749.00     91238.00    185987.00
2008      61      77013.00     73703.00    150716.00
2008      62      69399.00     65559.00    134958.00
2008      63      80762.00     76521.00    157283.00
2008      64      82274.00     77445.00    159719.00
2008      65      81052.00     74928.00    155980.00
2008      66      81415.00     75216.00    156631.00
2008      67      81342.00     73395.00    154737.00
2008      68      77612.00     68608.00    146220.00
2008      69      71841.00     63454.00    135295.00
2008      70      70544.00     61537.00    132081.00
2008      71      65502.00     57281.00    122783.00
2008      72      64233.00     55837.00    120070.00
2008      73      60516.00     53797.00    114313.00
2008      74      55921.00     51837.00    107758.00
2008      75      53107.00     52585.00    105692.00
2008      76      51473.00     53976.00    105449.00
2008      77      48025.00     54208.00    102233.00
2008      78      44258.00     50292.00     94550.00
2008      79      40654.00     46987.00     87641.00
2008      80      36704.00     42327.00     79031.00
2008      81      34042.00     38344.00     72386.00
2008      82      29641.00     33616.00     63257.00
2008      83      25411.00     26773.00     52184.00
2008      84      22108.00     21985.00     44093.00
2008      85      20198.00     19630.00     39828.00
2008      86      17825.00     16793.00     34618.00
2008      87      13733.64     12694.76     26428.40
2008      88      10854.90      9649.46     20504.36
2008      89       8818.55      7392.50     16211.05
2008      90       7382.46      5748.13     13130.59
2008      91       5484.50      4084.17      9568.67
2008      92       4413.26      3244.35      7657.61
2008      93       3498.56      2455.57      5954.13
2008      94       2683.99      1781.80      4465.79
2008      95       1957.24      1287.08      3244.32
2008      96       1348.35       801.52      2149.87
2008      97        915.92       457.63      1373.55
2008      98        596.11       290.03       886.14
2008      99        377.81       188.82       566.63
2008     100        239.52       124.32       363.84
2008     101        150.31        74.68       224.99
2008     102         88.57        42.81       131.38
2008     103         49.67        22.26        71.93
2008     104         27.88        11.13        39.01
2008     105         14.39         5.76        20.15
2008     106          7.00         2.73         9.73
2008     107          3.42         1.09         4.51
2008     108          1.14         0.26         1.40
2008     109          0.31         0.00         0.31
2008     110+         0.00         0.00         0.00
2009       0      89530.00     98038.00    187568.00
2009       1      98032.00    107414.00    205446.00
2009       2      98658.00    108002.00    206660.00
2009       3      99703.00    108408.00    208111.00
2009       4     103792.00    114629.00    218421.00
2009       5     108402.00    119245.00    227647.00
2009       6     117637.00    128853.00    246490.00
2009       7     123287.00    133740.00    257027.00
2009       8     146282.00    159749.00    306031.00
2009       9     135036.00    147639.00    282675.00
2009      10     128179.00    139128.00    267307.00
2009      11     154887.00    168380.00    323267.00
2009      12     154622.00    167763.00    322385.00
2009      13     156098.00    168054.00    324152.00
2009      14     154458.00    167558.00    322016.00
2009      15     156886.00    169058.00    325944.00
2009      16     152616.00    166973.00    319589.00
2009      17     151342.00    166226.00    317568.00
2009      18     159265.00    174441.00    333706.00
2009      19     148731.00    160414.00    309145.00
2009      20     163603.00    175537.00    339140.00
2009      21     148241.00    158762.00    307003.00
2009      22     145005.00    153483.00    298488.00
2009      23     163575.00    171928.00    335503.00
2009      24     176712.00    185459.00    362171.00
2009      25     183845.00    190637.00    374482.00
2009      26     195258.00    200824.00    396082.00
2009      27     201337.00    206404.00    407741.00
2009      28     200387.00    202988.00    403375.00
2009      29     204480.00    208407.00    412887.00
2009      30     199354.00    202619.00    401973.00
2009      31     191050.00    192043.00    383093.00
2009      32     207257.00    209434.00    416691.00
2009      33     180183.00    179979.00    360162.00
2009      34     177439.00    177312.00    354751.00
2009      35     176638.00    177544.00    354182.00
2009      36     177683.00    176255.00    353938.00
2009      37     182161.00    182603.00    364764.00
2009      38     186804.00    187940.00    374744.00
2009      39     187206.00    188753.00    375959.00
2009      40     186098.00    188986.00    375084.00
2009      41     176951.00    180368.00    357319.00
2009      42     190594.00    192657.00    383251.00
2009      43     188176.00    190139.00    378315.00
2009      44     190838.00    193707.00    384545.00
2009      45     194099.00    195604.00    389703.00
2009      46     190875.00    192695.00    383570.00
2009      47     188294.00    189798.00    378092.00
2009      48     186301.00    187772.00    374073.00
2009      49     185454.00    184954.00    370408.00
2009      50     179542.00    178719.00    358261.00
2009      51     171110.00    169051.00    340161.00
2009      52     176459.00    174609.00    351068.00
2009      53     171904.00    170574.00    342478.00
2009      54     163578.00    160351.00    323929.00
2009      55     157256.00    154007.00    311263.00
2009      56     153777.00    150538.00    304315.00
2009      57     156192.00    151549.00    307741.00
2009      58     131259.00    127750.00    259009.00
2009      59     121974.00    117924.00    239898.00
2009      60     107123.00    103457.00    210580.00
2009      61      94366.00     90242.00    184608.00
2009      62      76646.00     72827.00    149473.00
2009      63      68994.00     64687.00    133681.00
2009      64      80286.00     75416.00    155702.00
2009      65      81677.00     76272.00    157949.00
2009      66      80404.00     73693.00    154097.00
2009      67      80642.00     73787.00    154429.00
2009      68      80424.00     71898.00    152322.00
2009      69      76668.00     67054.00    143722.00
2009      70      70900.00     61888.00    132788.00
2009      71      69389.00     59786.00    129175.00
2009      72      64304.00     55542.00    119846.00
2009      73      62934.00     53926.00    116860.00
2009      74      59109.00     51763.00    110872.00
2009      75      54542.00     49731.00    104273.00
2009      76      51618.00     50248.00    101866.00
2009      77      49845.00     51402.00    101247.00
2009      78      46302.00     51371.00     97673.00
2009      79      42446.00     47391.00     89837.00
2009      80      38866.00     43987.00     82853.00
2009      81      34865.00     39326.00     74191.00
2009      82      32158.00     35434.00     67592.00
2009      83      27728.00     30829.00     58557.00
2009      84      23600.00     24303.00     47903.00
2009      85      20342.00     19795.00     40137.00
2009      86      18396.00     17402.00     35798.00
2009      87      16054.00     14766.00     30820.00
2009      88      12269.35     11160.29     23429.64
2009      89       9577.50      8359.22     17936.72
2009      90       7640.12      6329.67     13969.79
2009      91       6291.58      4864.17     11155.75
2009      92       4606.19      3385.11      7991.30
2009      93       3620.30      2631.20      6251.50
2009      94       2815.76      1950.16      4765.92
2009      95       2102.36      1388.05      3490.41
2009      96       1500.13       992.05      2492.18
2009      97       1017.93       603.24      1621.17
2009      98        678.52       338.62      1017.14
2009      99        433.67       216.19       649.86
2009     100        264.63       134.76       399.39
2009     101        162.07        83.03       245.10
2009     102         98.70        48.51       147.21
2009     103         56.57        26.86        83.43
2009     104         30.66        13.28        43.94
2009     105         16.50         5.85        22.35
2009     106          7.74         2.73        10.47
2009     107          3.41         1.16         4.57
2009     108          1.64         0.26         1.90
2009     109          0.26         0.00         0.26
2009     110+         0.00         0.00         0.00
2010       0      87612.00     94987.00    182599.00
2010       1      94891.00    103901.00    198792.00
2010       2      98222.00    107606.00    205828.00
2010       3      98666.00    108014.00    206680.00
2010       4      99756.00    108505.00    208261.00
2010       5     103975.00    114760.00    218735.00
2010       6     108446.00    119284.00    227730.00
2010       7     117553.00    128792.00    246345.00
2010       8     123287.00    133742.00    257029.00
2010       9     146333.00    159755.00    306088.00
2010      10     135118.00    147699.00    282817.00
2010      11     128268.00    139156.00    267424.00
2010      12     154927.00    168384.00    323311.00
2010      13     154600.00    167728.00    322328.00
2010      14     156062.00    167989.00    324051.00
2010      15     154478.00    167511.00    321989.00
2010      16     156869.00    168971.00    325840.00
2010      17     152537.00    166775.00    319312.00
2010      18     151419.00    166133.00    317552.00
2010      19     159372.00    174262.00    333634.00
2010      20     148728.00    160012.00    308740.00
2010      21     163519.00    175407.00    338926.00
