Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1757      55       7230.13      6082.60     13312.73
1757      56       7460.96      6137.49     13598.45
1757      57       7549.48      6015.68     13565.16
1757      58       7476.96      5701.54     13178.50
1757      59       7533.47      5492.69     13026.16
1757      60       7671.26      5413.04     13084.30
1757      61       7032.06      4999.30     12031.36
1757      62       6597.60      4712.46     11310.06
1757      63       6345.65      4524.91     10870.56
1757      64       6170.92      4329.79     10500.71
1757      65       5911.92      4039.85      9951.77
1757      66       5947.31      3955.71      9903.02
1757      67       5890.20      3894.54      9784.74
1757      68       5635.28      3733.91      9369.19
1757      69       5324.29      3563.00      8887.29
1757      70       4936.76      3344.34      8281.10
1757      71       4449.39      3002.20      7451.59
1757      72       4057.61      2706.44      6764.05
1757      73       3660.33      2426.70      6087.03
1757      74       3248.41      2149.82      5398.23
1757      75       2788.58      1850.24      4638.82
1757      76       2468.27      1648.26      4116.53
1757      77       2195.64      1462.11      3657.75
1757      78       1942.24      1243.85      3186.09
1757      79       1720.77      1057.05      2777.82
1757      80       1831.18      1131.58      2962.76
1757      81       1573.40       950.38      2523.78
1757      82       1338.41       787.28      2125.69
1757      83       1127.69       648.51      1776.20
1757      84        943.86       535.09      1478.95
1757      85        785.89       441.64      1227.53
1757      86        648.28       362.45      1010.73
1757      87        531.36       293.09       824.45
1757      88        431.50       232.75       664.25
1757      89        343.30       181.65       524.95
1757      90        264.54       138.85       403.39
1757      91        203.80       105.01       308.81
1757      92        154.78        77.66       232.44
1757      93        115.98        56.85       172.83
1757      94         85.84        41.37       127.21
1757      95         62.57        29.81        92.38
1757      96         45.12        20.64        65.76
1757      97         31.93        14.14        46.07
1757      98         22.05         9.07        31.12
1757      99         14.78         6.09        20.87
1757     100          9.91         4.16        14.07
1757     101          6.52         2.79         9.31
1757     102          3.88         1.39         5.27
1757     103          2.13         0.30         2.43
1757     104          1.39         0.00         1.39
1757     105          0.29         0.00         0.29
1757     106          0.00         0.00         0.00
1757     107          0.00         0.00         0.00
1757     108          0.00         0.00         0.00
1757     109          0.00         0.00         0.00
1757     110+         0.00         0.00         0.00
1758       0      26485.00     26777.50     53262.50
1758       1      24452.38     24469.78     48922.16
1758       2      26506.12     25927.22     52433.34
1758       3      27527.45     26591.98     54119.43
1758       4      22298.55     22572.02     44870.57
1758       5      18833.55     19504.89     38338.44
1758       6      19367.54     19294.10     38661.64
1758       7      20241.10     19570.92     39812.02
1758       8      20411.83     19788.50     40200.33
1758       9      20307.98     20058.58     40366.56
1758      10      20529.48     20681.59     41211.07
1758      11      19468.29     19510.92     38979.21
1758      12      18519.45     18462.59     36982.04
1758      13      17335.17     17305.52     34640.69
1758      14      16243.12     16196.88     32440.00
1758      15      15420.70     15308.44     30729.14
1758      16      15697.98     15153.25     30851.23
1758      17      16127.32     15143.07     31270.39
1758      18      16576.86     15249.44     31826.30
1758      19      17053.64     15379.30     32432.94
1758      20      17603.26     15521.15     33124.41
1758      21      17284.49     14997.30     32281.79
1758      22      17031.11     14554.67     31585.78
1758      23      16576.59     14098.08     30674.67
1758      24      15897.05     13513.80     29410.85
1758      25      15323.88     12974.11     28297.99
1758      26      15531.90     13261.95     28793.85
1758      27      15782.12     13616.52     29398.64
1758      28      16049.41     13907.69     29957.10
1758      29      16262.69     14281.73     30544.42
1758      30      16470.20     14696.59     31166.79
1758      31      15592.29     14043.48     29635.77
1758      32      14854.88     13405.95     28260.83
1758      33      14167.55     12785.39     26952.94
1758      34      13496.58     12149.09     25645.67
1758      35      12883.22     11666.73     24549.95
1758      36      12835.54     11701.40     24536.94
1758      37      12720.64     11574.99     24295.63
1758      38      12604.48     11389.72     23994.20
1758      39      12314.12     11165.16     23479.28
1758      40      12129.28     11030.44     23159.72
1758      41      11496.26     10427.22     21923.48
1758      42      10936.08      9890.59     20826.67
1758      43      10486.97      9417.80     19904.77
1758      44      10044.91      8930.45     18975.36
1758      45       9558.54      8417.55     17976.09
1758      46       9466.59      8305.30     17771.89
1758      47       9381.46      8154.74     17536.20
1758      48       9438.52      8148.98     17587.50
1758      49       9543.90      8158.43     17702.33
1758      50       9689.82      8176.46     17866.28
1758      51       8992.50      7508.22     16500.72
1758      52       8349.87      6938.43     15288.30
1758      53       7889.18      6569.17     14458.35
1758      54       7532.64      6297.22     13829.86
1758      55       7192.22      6057.36     13249.58
1758      56       7554.39      6215.04     13769.43
1758      57       7801.35      6271.21     14072.56
1758      58       7885.98      6140.29     14026.27
1758      59       7788.05      5805.60     13593.65
1758      60       7823.39      5584.40     13407.79
1758      61       7132.82      5048.82     12181.64
1758      62       6491.48      4644.54     11136.02
1758      63       6058.77      4365.03     10423.80
1758      64       5813.04      4183.20      9996.24
1758      65       5651.57      3994.49      9646.06
1758      66       5706.21      3844.65      9550.86
1758      67       5738.71      3757.57      9496.28
1758      68       5664.58      3690.89      9355.47
1758      69       5375.94      3520.39      8896.33
1758      70       5021.48      3337.78      8359.26
1758      71       4489.61      3011.93      7501.54
