Germany,  Population size (1-year)     Last modified: 12-Jun-2013, MPv5 (May07)

Year     Age      Female         Male        Total
1990       0     430094.00    452181.00    882275.00
1990       1     440571.00    464885.00    905456.00
1990       2     428680.00    453787.00    882467.00
1990       3     422693.00    444026.00    866719.00
1990       4     407238.00    428463.00    835701.00
1990       5     405343.00    427354.00    832697.00
1990       6     409508.00    431113.00    840621.00
1990       7     420755.00    443581.00    864336.00
1990       8     420332.00    440984.00    861316.00
1990       9     423336.00    444249.00    867585.00
1990      10     399542.00    420914.00    820456.00
1990      11     394032.00    416076.00    810108.00
1990      12     391378.00    413524.00    804902.00
1990      13     386146.00    406888.00    793034.00
1990      14     374329.00    396547.00    770876.00
1990      15     384656.00    406526.00    791182.00
1990      16     394009.00    416223.00    810232.00
1990      17     440150.00    463936.00    904086.00
1990      18     499091.00    525863.00   1024954.00
1990      19     529814.00    554818.00   1084632.00
1990      20     583297.00    609401.00   1192698.00
1990      21     619050.00    646944.00   1265994.00
1990      22     642623.00    673768.00   1316391.00
1990      23     665047.00    701684.00   1366731.00
1990      24     669338.00    713380.00   1382718.00
1990      25     685105.00    731725.00   1416830.00
1990      26     682282.00    729705.00   1411987.00
1990      27     663477.00    706362.00   1369839.00
1990      28     658457.00    695419.00   1353876.00
1990      29     639610.00    675522.00   1315132.00
1990      30     621617.00    658735.00   1280352.00
1990      31     590547.00    627466.00   1218013.00
1990      32     582653.00    618474.00   1201127.00
1990      33     572262.00    604864.00   1177126.00
1990      34     558653.00    587239.00   1145892.00
1990      35     557122.00    578215.00   1135337.00
1990      36     547396.00    562964.00   1110360.00
1990      37     551704.00    566519.00   1118223.00
1990      38     543301.00    558583.00   1101884.00
1990      39     551144.00    568401.00   1119545.00
1990      40     533123.00    555671.00   1088794.00
1990      41     493758.00    517830.00   1011588.00
1990      42     469578.00    491285.00    960863.00
1990      43     416526.00    436507.00    853033.00
1990      44     375426.00    388254.00    763680.00
1990      45     502908.00    521797.00   1024705.00
1990      46     512241.00    536295.00   1048536.00
1990      47     499014.00    522756.00   1021770.00
1990      48     608397.00    633784.00   1242181.00
1990      49     647488.00    672543.00   1320031.00
1990      50     640074.00    662296.00   1302370.00
1990      51     601349.00    620459.00   1221808.00
1990      52     566683.00    582338.00   1149021.00
1990      53     560458.00    570929.00   1131387.00
1990      54     548434.00    555798.00   1104232.00
1990      55     516608.00    522964.00   1039572.00
1990      56     422817.00    424127.00    846944.00
1990      57     426739.00    422037.00    848776.00
1990      58     440736.00    430720.00    871456.00
1990      59     471983.00    453930.00    925913.00
1990      60     463886.00    439299.00    903185.00
1990      61     468320.00    434909.00    903229.00
1990      62     453061.00    385455.00    838516.00
1990      63     468055.00    356323.00    824378.00
1990      64     481032.00    337831.00    818863.00
1990      65     466292.00    293108.00    759400.00
1990      66     462561.00    282840.00    745401.00
1990      67     482843.00    295912.00    778755.00
1990      68     508031.00    299874.00    807905.00
1990      69     502722.00    285748.00    788470.00
1990      70     374193.00    212253.00    586446.00
1990      71     241193.00    134304.00    375497.00
1990      72     228925.00    126556.00    355481.00
1990      73     248875.00    133154.00    382029.00
1990      74     324102.00    166986.00    491088.00
1990      75     406285.00    203405.00    609690.00
1990      76     398733.00    198511.00    597244.00
1990      77     386933.00    189197.00    576130.00
1990      78     350027.00    165597.00    515624.00
1990      79     338916.00    152837.00    491753.00
1990      80     322575.09    140852.89    463427.98
1990      81     292663.30    122723.55    415386.85
1990      82     261139.13    109165.39    370304.52
1990      83     231132.28     91826.08    322958.36
1990      84     194150.41     79312.69    273463.10
1990      85     169039.96     65798.73    234838.69
1990      86     139941.82     51921.25    191863.07
1990      87     120223.64     42070.87    162294.51
1990      88      96607.64     32231.11    128838.75
1990      89      74474.56     23344.94     97819.50
1990      90      57844.75     17114.22     74958.97
1990      91      44627.04     12013.92     56640.96
1990      92      32561.14      8203.51     40764.65
1990      93      23961.43      5697.96     29659.39
1990      94      16391.06      3705.01     20096.07
1990      95      11182.73      2463.01     13645.74
1990      96       7254.34      1699.00      8953.34
1990      97       4556.01      1047.00      5603.01
1990      98       2991.01       743.00      3734.01
1990      99       1804.00       478.00      2282.00
1990     100        909.00       208.00      1117.00
1990     101        485.00       116.00       601.00
1990     102        276.00        68.00       344.00
1990     103        154.00        32.00       186.00
1990     104         81.00        19.00       100.00
1990     105         41.00         7.00        48.00
1990     106         17.00         5.00        22.00
1990     107          8.00         1.00         9.00
1990     108          8.00         1.00         9.00
1990     109         21.00         6.00        27.00
1990     110+         0.00         0.00         0.00
1991       0     443447.00    467995.00    911442.00
1991       1     435989.00    457862.00    893851.00
1991       2     446623.00    471160.00    917783.00
1991       3     434488.00    459998.00    894486.00
1991       4     428481.00    450528.00    879009.00
1991       5     412824.00    434595.00    847419.00
1991       6     410544.00    432878.00    843422.00
1991       7     414837.00    436980.00    851817.00
1991       8     426083.00    449334.00    875417.00
1991       9     425893.00    446971.00    872864.00
1991      10     428728.00    450172.00    878900.00
1991      11     404984.00    426777.00    831761.00
1991      12     398991.00    421782.00    820773.00
1991      13     395871.00    418918.00    814789.00
1991      14     391139.00    412631.00    803770.00
1991      15     379773.00    403083.00    782856.00
1991      16     390297.00    412628.00    802925.00
1991      17     399296.00    421131.00    820427.00
1991      18     448096.00    471687.00    919783.00
1991      19     508895.00    534206.00   1043101.00
1991      20     539818.00    563748.00   1103566.00
1991      21     591646.00    619204.00   1210850.00
1991      22     626944.00    658539.00   1285483.00
1991      23     649887.00    685234.00   1335121.00
1991      24     671610.00    711904.00   1383514.00
1991      25     675768.00    723244.00   1399012.00
1991      26     691398.00    740522.00   1431920.00
1991      27     687795.00    737599.00   1425394.00
1991      28     669005.00    713520.00   1382525.00
1991      29     663612.00    702414.00   1366026.00
1991      30     644984.00    683290.00   1328274.00
1991      31     626804.00    665462.00   1292266.00
1991      32     595520.00    633694.00   1229214.00
1991      33     587428.00    624236.00   1211664.00
1991      34     576836.00    610818.00   1187654.00
1991      35     563103.00    592862.00   1155965.00
1991      36     561085.00    582960.00   1144045.00
1991      37     550554.00    566714.00   1117268.00
1991      38     554803.00    570730.00   1125533.00
1991      39     546320.00    562496.00   1108816.00
1991      40     553755.00    571412.00   1125167.00
1991      41     535258.00    558125.00   1093383.00
1991      42     495035.00    519174.00   1014209.00
1991      43     471217.00    492573.00    963790.00
1991      44     417171.00    436760.00    853931.00
1991      45     376997.00    389311.00    766308.00
1991      46     504152.00    522374.00   1026526.00
1991      47     512931.00    535617.00   1048548.00
1991      48     500404.00    523141.00   1023545.00
1991      49     609162.00    632570.00   1241732.00
1991      50     648310.00    670816.00   1319126.00
1991      51     640602.00    659947.00   1300549.00
1991      52     602029.00    618350.00   1220379.00
1991      53     566912.00    579811.00   1146723.00
1991      54     560447.00    567730.00   1128177.00
1991      55     548119.00    552333.00   1100452.00
1991      56     515508.00    518196.00   1033704.00
1991      57     422205.00    420452.00    842657.00
1991      58     426082.00    418272.00    844354.00
1991      59     439996.00    426315.00    866311.00
1991      60     470528.00    448000.00    918528.00
1991      61     462183.00    432872.00    895055.00
1991      62     465892.00    427771.00    893663.00
1991      63     450448.00    378806.00    829254.00
1991      64     464734.00    349577.00    814311.00
1991      65     477015.00    330252.00    807267.00
1991      66     461451.00    285904.00    747355.00
1991      67     457402.00    275302.00    732704.00
1991      68     476524.00    287300.00    763824.00
1991      69     500246.00    290081.00    790327.00
1991      70     494047.00    275282.00    769329.00
1991      71     365638.00    203275.00    568913.00
1991      72     235742.00    128327.00    364069.00
1991      73     223243.00    120451.00    343694.00
1991      74     242031.00    126282.00    368313.00
1991      75     314042.00    157581.00    471623.00
1991      76     391496.00    190672.00    582168.00
1991      77     382097.00    184460.00    566557.00
1991      78     368705.00    174056.00    542761.00
1991      79     331198.00    151229.00    482427.00
1991      80     318979.05    136384.38    455363.43
1991      81     299775.95    125434.78    425210.73
1991      82     269076.16    108024.44    377100.60
1991      83     237877.99     94918.28    332796.27
1991      84     208051.14     78649.99    286701.13
1991      85     172055.28     67086.60    239141.88
1991      86     147707.83     54512.64    202220.47
1991      87     120399.70     42283.19    162682.89
1991      88     101551.53     33706.81    135258.34
1991      89      79994.53     25362.06    105356.59
1991      90      60383.47     17904.90     78288.37
1991      91      45932.68     12973.19     58905.87
1991      92      34555.97      8844.90     43400.87
1991      93      24656.09      5864.50     30520.59
1991      94      17672.39      3975.95     21648.34
1991      95      11758.03      2494.00     14252.03
1991      96       7825.70      1621.00      9446.70
1991      97       4920.33      1094.00      6014.33
1991      98       3057.00       652.00      3709.00
1991      99       2071.00       495.00      2566.00
1991     100       1095.00       230.00      1325.00
1991     101        539.00       116.00       655.00
1991     102        258.00        58.00       316.00
1991     103        156.00        32.00       188.00
1991     104         94.00        18.00       112.00
1991     105         50.00         8.00        58.00
1991     106         19.00         5.00        24.00
1991     107         10.00         4.00        14.00
1991     108          7.00         1.00         8.00
1991     109          4.00         0.00         4.00
1991     110+         0.00         0.00         0.00
1992       0     405513.00    427236.00    832749.00
1992       1     446327.00    470884.00    917211.00
1992       2     440693.00    463032.00    903725.00
1992       3     451804.00    476751.00    928555.00
1992       4     439707.00    465472.00    905179.00
1992       5     433476.00    455917.00    889393.00
1992       6     417510.00    439517.00    857027.00
1992       7     414900.00    437651.00    852551.00
1992       8     419272.00    441774.00    861046.00
1992       9     430745.00    454310.00    885055.00
1992      10     430507.00    451912.00    882419.00
1992      11     433433.00    455260.00    888693.00
1992      12     409470.00    431859.00    841329.00
1992      13     403434.00    426770.00    830204.00
1992      14     400631.00    424025.00    824656.00
1992      15     396369.00    418470.00    814839.00
1992      16     385030.00    408913.00    793943.00
1992      17     395610.00    417653.00    813263.00
1992      18     407000.00    427891.00    834891.00
1992      19     457259.00    479858.00    937117.00
1992      20     518926.00    544352.00   1063278.00
1992      21     548702.00    575137.00   1123839.00
1992      22     599649.00    632425.00   1232074.00
1992      23     634573.00    671492.00   1306065.00
1992      24     656846.00    696755.00   1353601.00
1992      25     677470.00    723010.00   1400480.00
1992      26     681492.00    734066.00   1415558.00
1992      27     696820.00    749523.00   1446343.00
1992      28     693387.00    746032.00   1439419.00
1992      29     673999.00    721471.00   1395470.00
1992      30     668550.00    710023.00   1378573.00
1992      31     649938.00    690956.00   1340894.00
1992      32     631052.00    671895.00   1302947.00
1992      33     599700.00    639900.00   1239600.00
1992      34     591112.00    629943.00   1221055.00
1992      35     580358.00    616057.00   1196415.00
1992      36     566469.00    597899.00   1164368.00
1992      37     564102.00    587267.00   1151369.00
1992      38     553144.00    570583.00   1123727.00
1992      39     557370.00    574243.00   1131613.00
1992      40     548451.00    565566.00   1114017.00
1992      41     555752.00    574333.00   1130085.00
1992      42     537101.00    560338.00   1097439.00
1992      43     496465.00    520847.00   1017312.00
1992      44     472000.00    493284.00    965284.00
1992      45     418195.00    437576.00    855771.00
1992      46     376659.00    388697.00    765356.00
1992      47     503776.00    521110.00   1024886.00
1992      48     512932.00    534728.00   1047660.00
1992      49     499997.00    521145.00   1021142.00
1992      50     609079.00    630278.00   1239357.00
1992      51     647828.00    667769.00   1315597.00
1992      52     640231.00    656885.00   1297116.00
1992      53     601329.00    614827.00   1216156.00
1992      54     566261.00    576149.00   1142410.00
1992      55     559460.00    563546.00   1123006.00
1992      56     546729.00    547449.00   1094178.00
1992      57     514639.00    513390.00   1028029.00
1992      58     420884.00    415783.00    836667.00
1992      59     424558.00    413082.00    837640.00
1992      60     437817.00    419957.00    857774.00
1992      61     468100.00    440741.00    908841.00
1992      62     459449.00    425450.00    884899.00
1992      63     462721.00    419842.00    882563.00
1992      64     447045.00    371219.00    818264.00
1992      65     460680.00    341822.00    802502.00
1992      66     472013.00    322223.00    794236.00
1992      67     456374.00    278214.00    734588.00
1992      68     451200.00    267238.00    718438.00
1992      69     469040.00    277891.00    746931.00
1992      70     491310.00    279749.00    771059.00
1992      71     483680.00    264230.00    747910.00
1992      72     358754.00    194895.00    553649.00
1992      73     229912.00    122204.00    352116.00
1992      74     216626.00    114291.00    330917.00
1992      75     234264.00    118932.00    353196.00
1992      76     302298.00    147424.00    449722.00
1992      77     375682.00    177574.00    553256.00
1992      78     364681.00    170300.00    534981.00
1992      79     349442.00    159148.00    508590.00
1992      80     311580.65    135162.96    446743.61
1992      81     297184.05    122090.38    419274.43
1992      82     276538.95    110665.78    387204.73
1992      83     245541.16     94268.44    339809.60
1992      84     214551.99     81615.28    296167.27
1992      85     185073.14     66523.99    251597.13
1992      86     151015.28     55915.60    206930.88
1992      87     127539.83     44539.64    172079.47
1992      88     102321.70     34023.19    136344.89
1992      89      84677.53     26571.81    111249.34
1992      90      65445.53     19585.06     85030.59
1992      91      48413.47     13528.90     61942.37
1992      92      36016.68      9643.19     45659.87
1992      93      26473.97      6347.90     32821.87
1992      94      18409.09      4129.50     22538.59
1992      95      12862.39      2743.95     15606.34
1992      96       8258.03      1673.00      9931.03
1992      97       5409.70      1061.00      6470.70
1992      98       3292.33       721.00      4013.33
1992      99       2038.00       434.00      2472.00
1992     100       1211.00       221.00      1432.00
1992     101        687.00       131.00       818.00
1992     102        320.00        62.00       382.00
1992     103        139.00        35.00       174.00
1992     104         78.00        15.00        93.00
1992     105         51.00        10.00        61.00
1992     106         27.00         4.00        31.00
1992     107          9.00         4.00        13.00
1992     108          5.00         2.00         7.00
1992     109          5.00         1.00         6.00
1992     110+         3.00         0.00         3.00
1993       0     395867.00    416050.00    811917.00
1993       1     410900.00    432906.00    843806.00
1993       2     452055.00    476392.00    928447.00
1993       3     446632.00    469046.00    915678.00
1993       4     457872.00    482957.00    940829.00
1993       5     445617.00    471843.00    917460.00
1993       6     438738.00    461739.00    900477.00
1993       7     422890.00    444899.00    867789.00
1993       8     420387.00    443447.00    863834.00
1993       9     424498.00    447223.00    871721.00
1993      10     436024.00    459929.00    895953.00
1993      11     435564.00    457404.00    892968.00
1993      12     438404.00    460590.00    898994.00
1993      13     414406.00    437248.00    851654.00
1993      14     408178.00    432204.00    840382.00
1993      15     405897.00    430122.00    836019.00
1993      16     401884.00    425795.00    827679.00
1993      17     390779.00    416895.00    807674.00
1993      18     404012.00    427440.00    831452.00
1993      19     418011.00    440087.00    858098.00
1993      20     469538.00    495940.00    965478.00
1993      21     530206.00    560627.00   1090833.00
1993      22     559528.00    596139.00   1155667.00
1993      23     609730.00    652147.00   1261877.00
1993      24     644133.00    691125.00   1335258.00
1993      25     665412.00    714263.00   1379675.00
1993      26     685238.00    738627.00   1423865.00
1993      27     688848.00    749074.00   1437922.00
1993      28     703609.00    762657.00   1466266.00
1993      29     700134.00    757901.00   1458035.00
1993      30     680359.00    733150.00   1413509.00
1993      31     674406.00    719619.00   1394025.00
1993      32     656039.00    701923.00   1357962.00
1993      33     636528.00    680673.00   1317201.00
1993      34     604701.00    648587.00   1253288.00
1993      35     595684.00    637776.00   1233460.00
1993      36     584616.00    623646.00   1208262.00
1993      37     570646.00    605021.00   1175667.00
1993      38     567874.00    593961.00   1161835.00
1993      39     556289.00    576404.00   1132693.00
1993      40     560392.00    579426.00   1139818.00
1993      41     550940.00    569788.00   1120728.00
1993      42     558168.00    578142.00   1136310.00
1993      43     539075.00    563185.00   1102260.00
1993      44     498090.00    522883.00   1020973.00
1993      45     473370.00    494569.00    967939.00
1993      46     418935.00    438289.00    857224.00
1993      47     377154.00    388908.00    766062.00
1993      48     503795.00    520163.00   1023958.00
1993      49     512881.00    533466.00   1046347.00
1993      50     500055.00    519826.00   1019881.00
1993      51     609030.00    627949.00   1236979.00
1993      52     647568.00    664797.00   1312365.00
1993      53     639768.00    653486.00   1293254.00
1993      54     600761.00    611188.00   1211949.00
1993      55     565638.00    572363.00   1138001.00
1993      56     558376.00    559084.00   1117460.00
1993      57     545330.00    542464.00   1087794.00
1993      58     512928.00    507794.00   1020722.00
1993      59     419280.00    410744.00    830024.00
1993      60     422679.00    407220.00    829899.00
1993      61     435582.00    413486.00    849068.00
1993      62     465425.00    433305.00    898730.00
1993      63     456567.00    417820.00    874387.00
1993      64     459399.00    411321.00    870720.00
1993      65     443483.00    363207.00    806690.00
1993      66     456122.00    333836.00    789958.00
1993      67     466814.00    314134.00    780948.00
1993      68     450698.00    270359.00    721057.00
1993      69     444633.00    258965.00    703598.00
1993      70     461159.00    268307.00    729466.00
1993      71     481905.00    269090.00    750995.00
1993      72     472997.00    253126.00    726123.00
1993      73     350056.00    185772.00    535828.00
1993      74     223701.00    115973.00    339674.00
1993      75     209922.00    107838.00    317760.00
1993      76     226134.00    111561.00    337695.00
1993      77     290509.00    137557.00    428066.00
1993      78     359204.00    164530.00    523734.00
1993      79     346672.00    156613.00    503285.00
1993      80     329951.05    143147.25    473098.30
1993      81     291526.65    121617.96    413144.61
1993      82     275256.05    108428.38    383684.43
1993      83     253733.95     97091.78    350825.73
1993      84     222486.16     81796.44    304282.60
1993      85     192206.99     69858.28    262065.27
1993      86     163460.14     56092.99    219553.13
1993      87     131360.28     46209.60    177569.88
1993      88     109065.83     36166.64    145232.47
1993      89      86092.70     27130.19    113222.89
1993      90      69878.53     20780.81     90659.34
1993      91      52611.53     14976.06     67587.59
1993      92      38303.47     10091.90     48395.37
1993      93      27820.68      7020.19     34840.87
1993      94      20034.97      4527.90     24562.87
1993      95      13440.09      2847.50     16287.59
1993      96       9235.39      1845.95     11081.34
1993      97       5844.03      1145.00      6989.03
1993      98       3708.70       691.00      4399.70
1993      99       2205.33       474.00      2679.33
1993     100       1253.00       242.00      1495.00
1993     101        763.00       117.00       880.00
1993     102        409.00        83.00       492.00
1993     103        190.00        38.00       228.00
1993     104         92.00        20.00       112.00
1993     105         54.00         7.00        61.00
1993     106         30.00         6.00        36.00
1993     107         11.00         0.00        11.00
1993     108          5.00         1.00         6.00
1993     109          3.00         0.00         3.00
1993     110+         1.00         0.00         1.00
1994       0     388870.00    410152.00    799022.00
1994       1     399365.00    419481.00    818846.00
1994       2     414328.00    436455.00    850783.00
1994       3     455612.00    480428.00    936040.00
1994       4     450482.00    472977.00    923459.00
1994       5     461765.00    487386.00    949151.00
1994       6     449471.00    475733.00    925204.00
1994       7     442113.00    465372.00    907485.00
1994       8     426770.00    448966.00    875736.00
1994       9     424481.00    447726.00    872207.00
1994      10     428405.00    451350.00    879755.00
1994      11     439882.00    463995.00    903877.00
1994      12     439185.00    461382.00    900567.00
1994      13     442014.00    464501.00    906515.00
1994      14     417963.00    441091.00    859054.00
1994      15     412266.00    436979.00    849245.00
1994      16     410307.00    435626.00    845933.00
1994      17     406276.00    431261.00    837537.00
1994      18     397237.00    423315.00    820552.00
1994      19     412694.00    434286.00    846980.00
1994      20     426946.00    448581.00    875527.00
1994      21     477715.00    504897.00    982612.00
1994      22     537703.00    570475.00   1108178.00
1994      23     566812.00    606357.00   1173169.00
1994      24     616012.00    661359.00   1277371.00
1994      25     649525.00    699404.00   1348929.00
1994      26     670396.00    721174.00   1391570.00
1994      27     690051.00    744779.00   1434830.00
1994      28     693342.00    755192.00   1448534.00
1994      29     707901.00    767416.00   1475317.00
1994      30     704398.00    762377.00   1466775.00
1994      31     684484.00    736862.00   1421346.00
1994      32     678320.00    722875.00   1401195.00
1994      33     659886.00    705106.00   1364992.00
1994      34     640268.00    683088.00   1323356.00
1994      35     608310.00    650533.00   1258843.00
1994      36     598992.00    638971.00   1237963.00
1994      37     587522.00    624460.00   1211982.00
1994      38     573617.00    605710.00   1179327.00
1994      39     570590.00    594361.00   1164951.00
1994      40     558650.00    576145.00   1134795.00
1994      41     562268.00    579064.00   1141332.00
1994      42     552727.00    568886.00   1121613.00
1994      43     559623.00    576973.00   1136596.00
1994      44     540056.00    561643.00   1101699.00
1994      45     498840.00    521162.00   1020002.00
1994      46     473918.00    492505.00    966423.00
1994      47     419103.00    436049.00    855152.00
1994      48     377020.00    386900.00    763920.00
1994      49     503137.00    517164.00   1020301.00
1994      50     512112.00    529975.00   1042087.00
1994      51     499497.00    516561.00   1016058.00
1994      52     608170.00    624115.00   1232285.00
1994      53     646861.00    660324.00   1307185.00
1994      54     638737.00    648605.00   1287342.00
1994      55     599958.00    606592.00   1206550.00
1994      56     564689.00    567743.00   1132432.00
1994      57     557100.00    553712.00   1110812.00
1994      58     543847.00    536759.00   1080606.00
1994      59     511014.00    501686.00   1012700.00
1994      60     417282.00    404635.00    821917.00
1994      61     420394.00    400809.00    821203.00
1994      62     433157.00    406464.00    839621.00
1994      63     462441.00    425285.00    887726.00
1994      64     453333.00    409418.00    862751.00
1994      65     455689.00    402261.00    857950.00
1994      66     439474.00    354428.00    793902.00
1994      67     451334.00    325285.00    776619.00
1994      68     461102.00    305336.00    766438.00
1994      69     444308.00    261966.00    706274.00
1994      70     437610.00    250296.00    687906.00
1994      71     452388.00    258127.00    710515.00
1994      72     471518.00    257611.00    729129.00
1994      73     460993.00    241390.00    702383.00
1994      74     340490.00    176237.00    516727.00
1994      75     216847.00    109375.00    326222.00
1994      76     202549.00    101169.00    303718.00
1994      77     217324.00    104197.00    321521.00
1994      78     277737.00    127475.00    405212.00
1994      79     341694.00    151321.00    493015.00
1994      80     328542.66    141057.21    469599.87
1994      81     308773.05    128806.25    437579.30
1994      82     270169.65    108187.96    378357.61
1994      83     252663.05     95308.38    347971.43
1994      84     230387.95     84023.78    314411.73
1994      85     199291.16     69731.44    269022.60
1994      86     170232.99     58515.28    228748.27
1994      87     142153.14     46299.99    188453.13
1994      88     112220.28     37409.60    149629.88
1994      89      91735.83     28779.64    120515.47
1994      90      70906.70     21047.19     91953.89
1994      91      56174.53     15752.81     71927.34
1994      92      41445.53     11101.06     52546.59
1994      93      29517.47      7277.90     36795.37
1994      94      20872.68      4886.19     25758.87
1994      95      14690.97      3110.90     17801.87
1994      96       9606.09      1923.50     11529.59
1994      97       6362.39      1175.95      7538.34
1994      98       3958.03       767.00      4725.03
1994      99       2455.70       441.00      2896.70
1994     100       1322.33       255.00      1577.33
1994     101        777.00       133.00       910.00
1994     102        442.00        63.00       505.00
1994     103        246.00        55.00       301.00
1994     104        102.00        15.00       117.00
1994     105         41.00         9.00        50.00
1994     106         26.00         2.00        28.00
1994     107         16.00         4.00        20.00
1994     108          7.00         0.00         7.00
1994     109          3.00         0.00         3.00
1994     110+         1.00         0.00         1.00
1995       0     373952.00    395665.00    769617.00
1995       1     390613.00    412203.00    802816.00
1995       2     401033.00    421326.00    822359.00
1995       3     416424.00    438595.00    855019.00
1995       4     457966.00    482814.00    940780.00
1995       5     453012.00    475809.00    928821.00
1995       6     464102.00    489809.00    953911.00
1995       7     451996.00    478554.00    930550.00
1995       8     445242.00    468521.00    913763.00
1995       9     429863.00    452148.00    882011.00
1995      10     427643.00    451108.00    878751.00
1995      11     431500.00    454717.00    886217.00
1995      12     442873.00    467192.00    910065.00
1995      13     442162.00    464440.00    906602.00
1995      14     445109.00    467944.00    913053.00
1995      15     421321.00    445167.00    866488.00
1995      16     415903.00    441438.00    857341.00
1995      17     414131.00    439648.00    853779.00
1995      18     411641.00    435767.00    847408.00
1995      19     404639.00    427665.00    832304.00
1995      20     420565.00    439552.00    860117.00
1995      21     433868.00    453808.00    887676.00
1995      22     483868.00    509886.00    993754.00
1995      23     543022.00    575003.00   1118025.00
1995      24     571280.00    609939.00   1181219.00
1995      25     619277.00    664190.00   1283467.00
1995      26     652568.00    701488.00   1354056.00
1995      27     673083.00    722316.00   1395399.00
1995      28     692642.00    746385.00   1439027.00
1995      29     695685.00    755853.00   1451538.00
1995      30     710111.00    768415.00   1478526.00
1995      31     706584.00    763192.00   1469776.00
1995      32     686865.00    737993.00   1424858.00
1995      33     680596.00    724159.00   1404755.00
1995      34     662389.00    705930.00   1368319.00
1995      35     642780.00    684024.00   1326804.00
1995      36     610665.00    651257.00   1261922.00
1995      37     601171.00    639513.00   1240684.00
1995      38     589550.00    625052.00   1214602.00
1995      39     575605.00    606305.00   1181910.00
1995      40     572424.00    594752.00   1167176.00
1995      41     559960.00    576274.00   1136234.00
1995      42     563286.00    579057.00   1142343.00
1995      43     553817.00    568557.00   1122374.00
1995      44     560258.00    576194.00   1136452.00
1995      45     540573.00    560586.00   1101159.00
1995      46     498949.00    519756.00   1018705.00
1995      47     473751.00    490702.00    964453.00
1995      48     418795.00    433961.00    852756.00
1995      49     376437.00    384543.00    760980.00
1995      50     502058.00    513987.00   1016045.00
1995      51     510720.00    526291.00   1037011.00
1995      52     498548.00    513079.00   1011627.00
1995      53     606902.00    619791.00   1226693.00
1995      54     645381.00    655305.00   1300686.00
1995      55     637354.00    643436.00   1280790.00
1995      56     598647.00    601419.00   1200066.00
1995      57     563411.00    562497.00   1125908.00
1995      58     555379.00    547960.00   1103339.00
1995      59     541581.00    530518.00   1072099.00
1995      60     508260.00    494447.00   1002707.00
1995      61     414851.00    398150.00    813001.00
1995      62     417669.00    394014.00    811683.00
1995      63     430178.00    398757.00    828935.00
1995      64     459011.00    416508.00    875519.00
1995      65     449585.00    400120.00    849705.00
1995      66     451385.00    392543.00    843928.00
1995      67     434797.00    345266.00    780063.00
1995      68     445966.00    316345.00    762311.00
1995      69     454591.00    296126.00    750717.00
1995      70     437225.00    253106.00    690331.00
1995      71     429738.00    241163.00    670901.00
1995      72     442987.00    247634.00    690621.00
1995      73     460406.00    246160.00    706566.00
1995      74     448505.00    229514.00    678019.00
1995      75     330257.00    166545.00    496802.00
1995      76     209553.00    102914.00    312467.00
1995      77     194888.00     94706.00    289594.00
1995      78     208091.00     96852.00    304943.00
1995      79     264322.00    117526.00    381848.00
1995      80     323440.91    135999.57    459440.48
1995      81     308212.66    127382.14    435594.80
1995      82     286930.05    114926.18    401856.23
1995      83     248425.65     95330.90    343756.55
1995      84     230139.05     82928.31    313067.36
1995      85     206866.95     72081.72    278948.67
1995      86     176354.16     58763.38    235117.54
1995      87     148701.99     48465.23    197167.22
1995      88     122206.14     37834.95    160041.09
1995      89      94568.28     29910.56    124478.84
1995      90      75917.83     22493.61     98411.44
1995      91      57328.70     16043.16     73371.86
1995      92      44460.53     11749.79     56210.32
1995      93      32121.53      8125.04     40246.57
1995      94      22307.47      5145.89     27453.36
1995      95      15379.68      3382.18     18761.86
1995      96      10586.97      2113.89     12700.86
1995      97       6615.09      1262.49      7877.58
1995      98       4327.39       748.94      5076.33
1995      99       2614.03       509.00      3123.03
1995     100       1539.70       225.00      1764.70
1995     101        812.33       156.00       968.33
1995     102        457.00        67.00       524.00
1995     103        270.00        29.00       299.00
1995     104        144.00        33.00       177.00
1995     105         50.00         8.00        58.00
1995     106         25.00         7.00        32.00
1995     107          9.00         1.00        10.00
1995     108          8.00         1.00         9.00
1995     109          5.00         0.00         5.00
1995     110+         2.00         0.00         2.00
1996       0     373097.00    392907.00    766004.00
1996       1     376901.00    398620.00    775521.00
1996       2     393249.00    414632.00    807881.00
1996       3     403801.00    424132.00    827933.00
1996       4     419220.00    441616.00    860836.00
1996       5     461013.00    485964.00    946977.00
1996       6     455600.00    478828.00    934428.00
1996       7     466964.00    492757.00    959721.00
1996       8     455473.00    482285.00    937758.00
1996       9     448695.00    472293.00    920988.00
1996      10     433377.00    455870.00    889247.00
1996      11     431157.00    454923.00    886080.00
1996      12     434877.00    458414.00    893291.00
1996      13     446324.00    471161.00    917485.00
1996      14     445677.00    468658.00    914335.00
1996      15     448999.00    472781.00    921780.00
1996      16     425486.00    450337.00    875823.00
1996      17     420036.00    446381.00    866417.00
1996      18     419897.00    444819.00    864716.00
1996      19     419675.00    441763.00    861438.00
1996      20     413469.00    435599.00    849068.00
1996      21     428544.00    447511.00    876055.00
1996      22     440941.00    461459.00    902400.00
1996      23     490651.00    517691.00   1008342.00
1996      24     548660.00    582119.00   1130779.00
1996      25     575988.00    616491.00   1192479.00
1996      26     623455.00    669189.00   1292644.00
1996      27     656160.00    705612.00   1361772.00
1996      28     676307.00    725683.00   1401990.00
1996      29     695505.00    749150.00   1444655.00
